ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
2336153,HH626822,09/05/2002 02:10:03 AM,046XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0222,002,3,38,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2336211,HH628481,09/05/2002 08:19:09 PM,024XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,true,true,2521,025,31,19,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337381,HH631240,09/06/2002 11:00:00 PM,010XX S KEDZIE AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,PARK PROPERTY,false,false,1134,011,24,29,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2336693,HH635185,09/08/2002 09:50:00 PM,018XX W DEVON AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,2433,024,50,2,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337489,HH635120,09/08/2002 09:31:02 PM,029XX S SACRAMENTO AVE,0460,BATTERY,SIMPLE,FEDERAL BUILDING,false,false,1033,010,12,30,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2336835,HH630571,09/06/2002 06:39:10 PM,077XX S PRAIRIE AVE,0325,ROBBERY,VEHICULAR HIJACKING,RESIDENCE PORCH/HALLWAY,false,false,0623,006,6,69,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337006,HH635789,09/08/2002 11:30:00 PM,057XX S ARCHER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,0814,008,23,56,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337482,HH636046,09/08/2002 02:30:00 PM,014XX W WEBSTER AVE,0810,THEFT,OVER $500,STREET,false,false,1811,018,32,7,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337323,HH631112,09/06/2002 08:00:00 PM,038XX S HALSTED ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0922,009,11,60,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337590,HH635492,09/09/2002 02:57:00 AM,002XX S HAMLIN BLVD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARK PROPERTY,false,false,1122,011,28,27,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2337607,HH633592,09/07/2002 11:30:00 PM,005XX N UNION AVE,0810,THEFT,OVER $500,STREET,false,false,1323,012,27,24,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2338105,HH636583,09/04/2002 05:00:00 PM,006XX N RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,012,27,24,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2338106,HH636592,09/04/2002 02:30:00 PM,008XX W DIVISION ST,0810,THEFT,OVER $500,OTHER,false,false,1822,018,32,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2338490,HH636111,09/08/2002 04:00:00 PM,018XX W 78TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0611,006,17,71,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2338690,HH635440,09/09/2002 01:00:00 AM,063XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1622,016,38,15,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339035,HH619587,09/01/2002 07:30:00 PM,012XX N WASHTENAW AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1423,014,26,24,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339370,HH623498,09/03/2002 04:00:00 PM,046XX W BARRY AVE,0460,BATTERY,SIMPLE,STREET,false,false,2521,025,31,19,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339446,HH618251,09/01/2002 02:05:00 AM,070XX W GRAND AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,2512,025,36,18,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339492,HH636108,09/08/2002 05:30:00 AM,008XX N ORLEANS ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1823,018,27,8,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339569,HH625569,09/04/2002 02:46:39 PM,011XX W 57TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0712,007,16,68,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339578,HH635917,09/09/2002 09:30:00 AM,075XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,2422,024,49,1,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340345,HH639106,09/10/2002 09:00:00 AM,001XX E WALTON ST,0810,THEFT,OVER $500,STREET,false,false,1833,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339923,HH620674,09/02/2002 12:35:00 PM,037XX W DIVISION ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2535,025,27,23,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339930,HH637744,09/10/2002 12:15:00 AM,040XX W IOWA ST,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,false,false,1111,011,37,23,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2339958,HH626588,09/04/2002 10:40:00 PM,055XX S BISHOP ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0713,007,16,67,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342853,HH641077,09/07/2002 06:00:00 PM,035XX N KEDZIE AVE,0810,THEFT,OVER $500,OTHER,false,false,1733,017,35,21,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2390649,HH675928,09/27/2002 08:00:00 AM,062XX W 62ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,false,false,0812,008,23,64,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340135,HH631261,09/06/2002 10:30:00 PM,002XX E 60TH ST,0460,BATTERY,SIMPLE,VACANT LOT/LAND,false,false,0233,002,20,40,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340201,HH621176,09/02/2002 05:05:00 PM,030XX W OHIO ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1313,012,27,23,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340501,HH639606,09/09/2002 02:00:00 PM,014XX N WICKER PARK AVE,0810,THEFT,OVER $500,STREET,false,false,1424,014,1,24,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340694,HH636461,09/08/2002 02:00:00 PM,026XX N SHEFFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1933,019,32,7,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2340872,HH634566,09/08/2002 03:00:00 PM,013XX S HOMAN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1021,010,24,29,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341022,HH628748,09/05/2002 10:20:00 PM,020XX W JAMES ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0915,009,16,61,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341032,HH637461,09/09/2002 08:00:00 PM,043XX S DREXEL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2123,002,4,39,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341035,HH639823,09/10/2002 08:00:00 PM,024XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2515,025,30,19,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341926,HH627142,09/05/2002 09:04:00 AM,055XX W CHICAGO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1524,015,37,25,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341940,HH622579,09/03/2002 11:03:00 AM,030XX S LA SALLE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2113,002,11,35,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2341948,HH480830,07/01/2002 05:50:00 PM,044XX W WEST END AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1113,011,28,26,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2345169,HH629796,09/06/2002 01:15:00 PM,039XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2535,025,27,23,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342381,HH641703,09/10/2002 02:45:00 PM,0000X W WASHINGTON ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,GOVERNMENT BUILDING/PROPERTY,false,false,0113,001,42,32,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342400,HH642120,08/29/2002 02:20:00 PM,013XX S LAKE SHORE DR E,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,false,false,0133,001,2,33,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342713,HH635025,09/08/2002 01:00:00 AM,047XX S DAMEN AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,VEHICLE NON-COMMERCIAL,false,false,0915,009,20,61,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342723,HH640705,09/11/2002 12:38:18 PM,022XX E 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,true,false,0431,004,10,51,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342778,HH634002,09/08/2002 10:30:00 AM,036XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2535,025,26,23,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2342859,HH640394,09/10/2002 08:00:00 PM,109XX S AVENUE B,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0432,004,10,52,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343782,HH635155,09/08/2002 09:57:25 PM,043XX N BROADWAY,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2322,019,46,3,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343436,HH637761,09/10/2002 12:45:00 AM,047XX W NORTH AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,2533,025,37,25,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343453,HH611482,08/28/2002 09:08:00 PM,035XX W FULLERTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1413,014,26,22,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343593,HH630653,09/06/2002 07:45:00 PM,011XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0934,009,16,61,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343770,HH641844,09/11/2002 04:30:00 PM,007XX N KINGSBURY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2343998,HH628282,09/05/2002 06:40:00 PM,117XX S MICHIGAN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0532,005,9,53,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2344313,HH644114,09/11/2002 04:30:00 PM,023XX W PERSHING RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0914,009,12,58,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2344458,HH643120,09/12/2002 01:39:10 PM,009XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1224,012,2,28,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2344477,HH643766,08/27/2002 09:00:00 AM,027XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,2113,002,2,35,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2344795,HH566503,09/12/2002 03:09:00 PM,065XX N LAKEWOOD AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2432,024,40,1,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2345620,HH644918,08/25/2002 02:02:00 PM,002XX N LA SALLE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,0113,001,42,32,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2345886,HH628137,09/05/2002 04:10:00 PM,029XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0421,004,7,43,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2345890,HH637304,09/09/2002 09:07:36 PM,005XX E 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0313,003,20,42,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346047,HH630668,09/06/2002 07:15:00 PM,005XX S WESTERN AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1135,011,2,28,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346420,HH646532,09/13/2002 10:00:00 PM,006XX N WABASH AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346434,HH643141,09/12/2002 11:00:00 AM,008XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,012,27,28,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346461,HH645716,09/12/2002 10:00:00 PM,034XX W MELROSE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1732,017,35,21,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346746,HH643084,09/12/2002 12:00:00 PM,050XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0931,009,16,61,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346924,HH646998,09/14/2002 04:00:00 AM,033XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1924,019,44,6,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346931,HH646330,09/13/2002 10:02:00 PM,035XX N CICERO AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,1731,017,30,15,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2346952,HH643932,09/02/2002 09:00:00 AM,059XX W IRVING PARK RD,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1624,016,38,15,10,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2347318,HH647229,09/13/2002 07:00:00 PM,023XX E 67TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0331,003,5,43,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2347449,HH602451,08/23/2002 12:00:00 AM,006XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,0111,001,42,28,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2347463,HH647483,09/13/2002 12:00:00 PM,071XX N CLARK ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2424,024,49,1,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2347476,HH647512,09/13/2002 09:00:00 AM,034XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,019,44,6,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2348634,HH645888,09/13/2002 06:54:09 PM,0000X E 111TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0531,005,9,49,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2348654,HH649453,09/15/2002 10:30:00 AM,005XX N WABASH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2348673,HH649496,09/14/2002 08:00:00 PM,037XX W ARGYLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1712,017,39,14,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2348840,HH649868,09/15/2002 12:00:00 AM,003XX N CANAL ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,42,28,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349428,HH644129,09/12/2002 10:40:03 PM,016XX E 67TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0332,003,5,43,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349436,HH650607,09/15/2002 11:50:00 PM,0000X E BRAYTON ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,true,false,0532,005,9,53,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349698,HH640022,09/11/2002 03:20:00 AM,054XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1522,015,28,25,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349719,HH646417,09/13/2002 11:30:00 PM,011XX N HOMAN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1121,011,26,23,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349724,HH651008,09/14/2002 10:30:00 AM,044XX S RICHMOND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0912,009,14,58,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2349940,HH646594,09/14/2002 01:00:00 AM,120XX S EDBROOKE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0532,005,9,53,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350038,HH641505,09/11/2002 06:25:00 PM,011XX S STATE ST,2022,NARCOTICS,POSS: COCAINE,CTA TRAIN,true,false,0132,001,2,32,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350043,HH637050,09/09/2002 05:10:00 PM,063XX S MAPLEWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0825,008,15,66,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350044,HH651260,09/14/2002 07:45:00 PM,003XX W CHICAGO AVE,0810,THEFT,OVER $500,GAS STATION,false,false,1831,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350149,HH651349,05/06/2002 02:15:00 PM,017XX W WRIGHTWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1931,019,32,7,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350371,HH630086,09/06/2002 03:48:22 PM,016XX W AUGUSTA BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1322,012,1,24,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350413,HH651577,09/11/2002 12:00:00 AM,009XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1323,012,27,24,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350415,HH642095,09/12/2002 01:00:00 AM,002XX S WESTERN AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1211,012,2,28,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350790,HH652781,09/16/2002 08:00:00 PM,063XX W FULLERTON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,2512,025,29,19,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350888,HH648486,09/14/2002 10:12:41 PM,012XX S UNION AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,true,false,1232,012,25,28,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2350889,HH651641,09/02/2002 10:30:00 PM,017XX S LOOMIS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1222,012,25,31,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2351095,HH652803,09/16/2002 08:40:00 PM,059XX W MADISON ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1513,015,29,25,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2351107,HH653207,09/16/2002 06:00:00 PM,060XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0311,003,20,40,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2351255,HH653261,09/16/2002 07:00:00 PM,028XX E 79TH ST,0820,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0422,004,7,46,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2354501,HH651725,09/15/2002 11:30:00 PM,003XX N LAVERGNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1532,015,28,25,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2356003,HH642017,09/11/2002 10:32:00 PM,035XX W THOMAS ST,0460,BATTERY,SIMPLE,STREET,false,false,1121,011,27,23,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2356724,HH657707,09/19/2002 05:30:00 AM,056XX S ST LOUIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,008,14,63,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2356939,HH625086,09/04/2002 10:46:00 AM,024XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,true,false,0832,008,15,66,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2360343,HH664585,09/22/2002 01:30:00 AM,033XX W ARMITAGE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1422,014,35,22,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2351934,HH651024,08/31/2002 05:00:00 PM,060XX S KNOX AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,false,false,0813,008,13,64,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353121,HH654749,09/17/2002 06:30:00 PM,094XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,2223,022,21,73,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352136,HH642541,09/11/2002 03:15:00 PM,036XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1112,011,27,23,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352239,HH637770,09/10/2002 01:22:03 AM,031XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1414,014,35,22,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352256,HH644583,09/12/2002 04:00:00 PM,017XX E 68TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,0332,003,5,43,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2354611,HH656729,09/10/2002 03:00:00 PM,065XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0832,008,15,66,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
12478648,JE368650,09/01/2002 12:00:00 AM,051XX S KEELER AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,true,false,0815,008,23,57,02,,,2002,06/18/2022 04:48:41 PM,,,,,,,,,,,
2352693,HH655139,09/17/2002 12:01:00 AM,003XX N CENTRAL AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,1512,015,29,25,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352696,HH655156,09/17/2002 02:15:00 PM,022XX S CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1034,010,28,30,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352710,HH655245,09/17/2002 09:00:00 PM,010XX N RUSH ST,0880,THEFT,PURSE-SNATCHING,BAR OR TAVERN,false,false,1824,018,42,8,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352972,HH655545,09/17/2002 02:45:00 PM,016XX N MASON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2531,025,29,25,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2352849,HH655028,09/17/2002 08:15:00 PM,001XX S WESTERN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1211,012,2,28,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353067,HH523852,07/20/2002 06:00:00 PM,007XX N HARDING AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1112,011,27,23,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353088,HH644149,09/12/2002 10:30:00 PM,019XX W DIVERSEY PKWY,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,VEHICLE NON-COMMERCIAL,true,false,1931,019,32,5,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353103,HH651778,09/16/2002 02:40:00 PM,019XX N LEAVITT ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,1434,014,32,22,05,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353353,HH653880,09/17/2002 12:41:14 PM,002XX E 51ST ST,1330,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,true,false,0224,002,3,38,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353374,HH653689,09/17/2002 11:25:00 AM,054XX W NORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2532,025,37,25,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353404,HH649739,08/08/2002 12:00:00 PM,038XX N KILPATRICK AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1731,017,38,15,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2353592,HH654864,09/17/2002 07:30:00 PM,034XX W 24TH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1024,010,22,30,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
