ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
1579983,G339273,06/11/2001 08:00:00 PM,014XX W HASTINGS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1231,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1579984,G343537,06/13/2001 04:30:00 PM,043XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2123,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1580532,G343836,06/13/2001 06:00:00 PM,079XX S STEWART AV,0460,BATTERY,SIMPLE,STREET,false,true,0621,006,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1580945,G345595,06/14/2001 08:00:00 AM,004XX N CENTRAL PARK AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1123,011,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1582133,G343612,06/12/2001 07:45:00 PM,023XX N LAKE SHORE DR,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,PARK PROPERTY,true,false,1814,018,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1582392,G340473,06/11/2001 03:00:00 PM,002XX W MERCHANDISE MRT,0810,THEFT,OVER $500,OTHER,false,false,1823,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1583952,G350601,06/16/2001 07:00:49 PM,099XX S MUSKEGON AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VACANT LOT/LAND,true,false,0431,004,,,15,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1582538,G348353,06/15/2001 05:00:00 PM,100XX W OHARE FIELD,0820,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,false,false,1651,016,,76,06,,,2001,01/23/2019 04:13:37 PM,,,,,,,,,,,
1583224,G345367,06/14/2001 01:15:00 PM,002XX W MERCHANDISE MRT,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1823,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1582770,G337628,06/08/2001 06:30:00 AM,043XX N KILBOURN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1722,017,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1583775,G350246,06/02/2001 12:00:00 PM,015XX S LAKE SHORE DR,0810,THEFT,OVER $500,BOAT/WATERCRAFT,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1585060,G352918,06/17/2001 09:48:14 PM,008XX N RICHMOND ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1311,012,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1583787,G350297,06/16/2001 02:25:00 PM,044XX N NB OUTER LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,2313,019,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1603606,G371725,06/25/2001 08:00:00 PM,053XX S MAPLEWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0911,009,14,63,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1585215,G353504,06/18/2001 05:00:00 AM,0000X W SOUTH WATER MK,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1232,012,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1586241,G348853,06/15/2001 11:15:00 PM,032XX N SPAULDING AV,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1733,017,,,24,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1587309,G353409,06/18/2001 02:20:00 AM,041XX W 35 ST,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,STREET,false,false,1031,010,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1587338,G351603,06/17/2001 01:00:00 AM,068XX S ALBANY AV,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0831,008,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1587352,G352764,06/17/2001 07:54:00 PM,119XX S COTTAGE GROVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0532,005,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1587440,G351014,06/16/2001 08:00:00 PM,071XX S ARCHER AV,0460,BATTERY,SIMPLE,STREET,false,false,0811,008,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1589128,G357865,06/14/2001 12:00:00 PM,001XX N LAKE SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,BOAT/WATERCRAFT,false,false,0124,001,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1589649,G350420,06/16/2001 06:05:00 PM,022XX N LAKE SHORE DR,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,PARK PROPERTY,true,false,1814,018,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1590158,G358858,05/11/2001 07:00:00 PM,027XX S ALBANY AV,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,false,true,1033,010,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1590163,G357702,06/18/2001 04:30:00 AM,055XX N HARLEM AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,016,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1590400,G351257,06/17/2001 02:22:54 AM,036XX S DAN RYAN EXPY,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,true,false,0925,009,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1592884,G351334,06/17/2001 12:01:00 AM,006XX N GRAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1834,018,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1592910,G361780,06/21/2001 12:15:00 PM,001XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1594400,G361401,06/21/2001 12:10:00 PM,030XX E 77 ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,true,0421,004,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1596603,G365385,06/23/2001 09:41:58 AM,077XX S YALE AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0623,006,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1596797,G363723,06/22/2001 12:40:00 PM,031XX S LAKE SHORE DR,1570,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,true,false,2122,002,,,17,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1598004,G358278,06/19/2001 11:10:00 PM,053XX W FULTON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1523,015,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1598825,G342312,06/13/2001 06:05:43 AM,019XX N CENTRAL AV,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,OTHER,false,false,2531,025,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1600919,G372603,06/18/2001 12:30:00 PM,007XX W POLK ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1213,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1601746,G370878,06/25/2001 08:30:00 PM,018XX E 55 ST,0460,BATTERY,SIMPLE,STREET,true,true,2132,002,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1601926,G372919,06/26/2001 06:38:31 PM,088XX S YALE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0634,006,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1602002,G369329,06/24/2001 04:30:00 PM,020XX N HOBSON AV,0810,THEFT,OVER $500,STREET,false,false,1432,014,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1603019,G375325,06/27/2001 03:00:00 PM,002XX N LOOMIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1211,012,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1602366,G371481,06/26/2001 05:12:56 AM,015XX S LAKE SHORE DR,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0133,001,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1604176,G371388,06/26/2001 12:40:00 AM,056XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1513,015,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1615432,G382897,07/01/2001 06:15:00 AM,055XX S LAKE SHORE DR,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,2132,002,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1604944,G370790,06/24/2001 07:00:00 PM,033XX W GRENSHAW ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1134,011,,,10,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1604959,G377146,06/28/2001 04:31:22 PM,0000X E 9 ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0132,001,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1606125,G368191,06/24/2001 05:41:00 PM,024XX N LAKE SHORE DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,2333,019,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1608026,G379767,06/29/2001 06:45:00 PM,014XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1608351,G380716,06/30/2001 03:00:00 AM,011XX E 42 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2123,002,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1608361,G375768,06/26/2001 02:15:00 AM,033XX E 118 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0433,004,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1608563,G382267,06/30/2001 10:15:00 PM,032XX S LAKE SHORE DR,1570,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,true,false,2122,002,,,17,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1609764,G384256,07/01/2001 10:30:00 AM,005XX W GRENSHAW ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,001,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1612458,G386730,07/02/2001 10:30:00 PM,0000X E 8 ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0132,001,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1614061,G389792,07/01/2001 06:00:00 PM,093XX S DREXEL AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0413,004,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1615390,G388842,07/03/2001 10:35:00 PM,001XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,0124,001,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1614873,G390909,07/05/2001 12:30:00 AM,033XX E 79 ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0421,004,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1615575,G380185,06/29/2001 10:20:00 PM,055XX S SOUTH SHORE DR,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,2132,002,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1616012,G393104,07/05/2001 02:30:00 PM,012XX S LAKE SHORE DR,0810,THEFT,OVER $500,OTHER,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1617050,G392045,07/05/2001 02:00:00 PM,055XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,STREET,false,false,2132,002,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1617864,G394789,07/06/2001 04:30:00 PM,010XX N SEDGWICK ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1823,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1619163,G397694,07/08/2001 03:00:00 AM,0000X W SOUTH WATER MK,0820,THEFT,$500 AND UNDER,STREET,false,false,1232,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1619170,G395542,07/07/2001 02:15:00 AM,007XX W FULTON ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1212,012,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1619897,G396002,07/07/2001 09:00:00 AM,042XX S HERMITAGE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0914,009,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1620396,G395852,07/06/2001 05:00:00 PM,059XX S WELLS ST,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0711,007,,,02,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1620465,G397275,07/07/2001 09:15:00 PM,005XX S LAKE SHORE DR,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,0124,001,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1621301,G396150,07/04/2001 12:30:00 AM,006XX E ILLINOIS ST,0460,BATTERY,SIMPLE,BOAT/WATERCRAFT,false,true,1834,018,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1622614,G402104,07/09/2001 08:00:00 PM,002XX W 52 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,009,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623031,G400386,07/09/2001 12:58:42 PM,113XX S ADA ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,2234,022,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623922,G377676,06/28/2001 09:18:28 PM,030XX W LUIS MUNOZ MARIN DR,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),PARK PROPERTY,true,false,1423,014,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1624023,G402044,07/10/2001 04:55:00 AM,017XX W 104 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2212,022,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1624994,G401807,07/09/2001 10:30:00 PM,102XX S CHURCH ST,0460,BATTERY,SIMPLE,OTHER,false,false,2213,022,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1625694,G403648,07/09/2001 10:30:00 PM,037XX W CARMEN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,false,false,1712,017,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1626443,G405561,07/11/2001 06:45:00 AM,022XX S COTTAGE GROVE,0810,THEFT,OVER $500,STREET,false,false,2111,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1626415,G405416,07/07/2001 10:00:00 PM,001XX S LAKE SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0124,001,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630117,G378228,06/29/2001 05:40:00 AM,075XX S SAGINAW AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0421,004,,,16,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1627838,G405252,07/10/2001 07:30:00 PM,007XX E 35 ST,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PRIVATE, BUILDING",true,false,2122,002,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1627851,G405321,07/11/2001 12:25:00 PM,055XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2132,002,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1628606,G408298,07/10/2001 04:00:00 PM,023XX S UNION AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1233,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630089,G378222,06/29/2001 04:50:00 AM,075XX S SAGINAW AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0421,004,,,16,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630099,G378225,06/29/2001 04:59:00 AM,075XX S SAGINAW AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0421,004,,,16,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630110,G378226,06/29/2001 05:10:00 AM,075XX S SAGINAW AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0421,004,,,16,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630380,G410403,07/10/2001 05:00:00 PM,011XX W ERIE ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,true,1323,012,,,20,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630406,G409090,07/13/2001 08:30:00 AM,009XX W FULTON ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1212,012,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630518,G407777,07/12/2001 11:30:00 AM,005XX W CERMAK RD,0810,THEFT,OVER $500,STREET,false,false,1233,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1630522,G410283,07/13/2001 12:00:00 PM,132XX S KING DR,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0533,005,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1631797,G403693,07/10/2001 08:05:00 PM,043XX S LAWLER AV,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,0814,008,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1631933,G408897,07/13/2001 02:52:00 AM,130XX S KING DR,0460,BATTERY,SIMPLE,SIDEWALK,false,true,0533,005,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1633239,G404131,07/10/2001 11:40:00 PM,066XX S LAKE SHORE DR,0460,BATTERY,SIMPLE,HIGHWAY/EXPRESSWAY,false,true,0331,003,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1639437,G419932,07/17/2001 09:33:50 PM,0000X W 82 ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0622,006,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1634316,G403534,07/10/2001 06:55:00 PM,051XX N RIDGEWAY AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1712,017,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1637022,G420379,07/17/2001 10:30:00 PM,005XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1211,012,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1646665,G430599,07/22/2001 04:15:23 PM,006XX E ILLINOIS ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1834,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1638034,G414254,07/15/2001 01:20:00 PM,042XX S HERMITAGE AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),true,false,0914,009,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1639407,G419772,07/17/2001 07:42:03 PM,0000X W 82 ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0622,006,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1643177,G425950,07/19/2001 04:00:00 AM,020XX N LAKE SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1814,018,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1640316,G422126,07/18/2001 08:30:00 PM,031XX S LAKE SHORE DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARK PROPERTY,true,false,2122,002,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1645748,G423335,07/19/2001 12:00:00 PM,025XX S ROCKWELL ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1034,010,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1644055,G429278,07/21/2001 09:40:00 PM,0000X W SOUTH WATER MK,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,true,false,1232,012,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1642938,G427652,07/21/2001 12:00:00 AM,001XX S LAKE SHORE DR,0810,THEFT,OVER $500,SIDEWALK,false,false,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1646098,G423953,07/19/2001 04:52:00 PM,0000X W 45 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0221,002,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1647177,G432917,07/22/2001 04:30:00 PM,100XX W OHARE FIELD,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,016,,76,06,,,2001,01/23/2019 04:13:37 PM,,,,,,,,,,,
1647876,G431904,07/20/2001 05:30:00 PM,015XX W HOMER ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1433,014,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1647909,G422255,07/18/2001 09:57:03 PM,032XX S LAKE SHORE DR,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,PARK PROPERTY,true,false,2122,002,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1648005,G430012,07/21/2001 10:00:00 AM,018XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1648304,G433997,07/24/2001 01:05:00 AM,009XX E 100 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,005,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1648938,G423799,07/19/2001 01:00:00 PM,053XX S LAKE SHORE DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,2132,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1649402,G435735,07/21/2001 10:00:00 AM,004XX W 94 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2223,022,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1649596,G434689,07/24/2001 11:31:36 AM,015XX W HASTINGS ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1231,012,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1650833,G435059,07/23/2001 03:00:00 PM,056XX N LAKE SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,2022,020,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1656199,G438954,07/26/2001 02:33:25 AM,034XX S LAKE SHORE DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARK PROPERTY,true,false,2122,002,,,15,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1655091,G440543,07/26/2001 07:35:00 PM,005XX E 119 ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,false,false,0532,005,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1654859,G438139,07/21/2001 05:00:00 PM,051XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2132,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1653391,G433720,07/23/2001 09:40:00 PM,031XX S LAKE SHORE DR,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,PARK PROPERTY,true,false,2122,002,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1653608,G440239,07/18/2001 04:00:00 PM,010XX S ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1232,012,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1653610,G427078,07/20/2001 08:30:00 PM,019XX E 71 PL,0810,THEFT,OVER $500,STREET,false,false,0333,003,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1655770,G443691,07/28/2001 01:30:00 AM,015XX W ARMITAGE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,014,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1659665,G426663,07/10/2001 02:00:00 PM,074XX S WOOD ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0735,007,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1662437,G441232,07/27/2001 03:29:35 AM,046XX S LA SALLE ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,true,false,0221,002,,,02,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1664122,G444386,07/28/2001 12:55:00 PM,058XX S SHIELDS AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0711,007,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1664869,G449167,07/30/2001 03:45:00 PM,007XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1665449,G454450,08/01/2001 05:00:00 PM,013XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1666541,G456061,08/02/2001 08:00:00 AM,008XX W 40 ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0921,009,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1666300,G455535,07/19/2001 03:25:00 PM,001XX E WACKER DR,0810,THEFT,OVER $500,OTHER,false,false,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1666339,G453849,08/01/2001 05:40:00 PM,110XX S WABASH AV,0460,BATTERY,SIMPLE,STREET,false,false,0513,005,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
