ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11828371,JC433385,09/05/2019 05:00:00 AM,049XX W 47TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0814,008,22,56,14,1144351,1873021,2019,09/18/2019 04:13:37 PM,41.80758403,-87.746088192,"(41.80758403, -87.746088192)",35,22268,53,604,28,7,13,112
11831926,JC437417,09/04/2019 02:36:00 PM,010XX N STATE ST,0810,THEFT,OVER $500,RESIDENCE,false,false,1824,018,2,8,06,,,2019,09/18/2019 04:24:45 PM,,,,,,,,,,,
11825513,JC428583,09/11/2019 08:03:00 AM,032XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1123,011,28,27,08A,1154633,1900797,2019,09/18/2019 04:24:45 PM,41.88360569,-87.707634031,"(41.88360569, -87.707634031)",11,21572,28,176,23,30,16,86
11828184,JC428719,09/11/2019 03:00:00 AM,007XX W GARFIELD BLVD,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESTAURANT,false,false,0935,009,20,61,05,1172221,1868395,2019,09/18/2019 04:24:45 PM,41.794321756,-87.644004633,"(41.794321756, -87.644004633)",12,21559,66,113,4,37,23,117
11911971,JC535275,12/05/2019 08:35:00 AM,065XX S WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0832,008,16,66,26,1161496,1861276,2019,12/12/2019 03:46:28 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
11826763,JC431477,07/22/2019 11:06:00 PM,039XX W ARTHINGTON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1132,011,24,26,11,1150228,1895744,2019,09/18/2019 04:13:37 PM,41.869826686,-87.723941407,"(41.869826686, -87.723941407)",36,21572,27,702,14,30,16,142
11829522,JC434629,09/11/2019 04:30:00 PM,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,OTHER,false,false,1833,018,2,8,06,1177330,1906499,2019,09/18/2019 04:24:45 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11829060,JC428992,09/09/2019 06:30:00 PM,099XX S YALE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,0511,005,9,49,02,1176369,1838999,2019,09/18/2019 04:13:37 PM,41.713563364,-87.629675774,"(41.713563364, -87.629675774)",30,21861,45,569,43,19,10,250
11824665,JC428932,09/11/2019 01:40:00 PM,078XX S WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,true,false,0835,008,18,70,18,1161741,1852550,2019,09/18/2019 04:24:45 PM,41.751065032,-87.682873958,"(41.751065032, -87.682873958)",6,21554,69,498,30,59,13,226
11831932,JC437495,08/11/2019 12:00:00 AM,001XX W JACKSON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0122,001,42,32,11,,,2019,09/18/2019 04:24:45 PM,,,,,,,,,,,
11912165,JC535445,12/05/2019 10:25:00 AM,075XX N HOYNE AVE,0560,ASSAULT,SIMPLE,STREET,false,true,2424,024,49,1,08A,1160971,1950001,2019,12/12/2019 03:46:28 PM,42.018495011,-87.682989305,"(42.018495011, -87.682989305)",3,22528,10,52,5,12,11,33
11912261,JC535561,12/05/2019 12:31:00 PM,052XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2532,025,37,25,18,1141014,1907489,2019,12/12/2019 03:46:28 PM,41.902230938,-87.757479761,"(41.902230938, -87.757479761)",4,4299,26,599,45,5,6,145
11912757,JC536005,12/05/2019 06:28:00 PM,014XX W 47TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,0933,009,20,61,08A,1167210,1873573,2019,12/12/2019 03:46:28 PM,41.808639575,-87.662231531,"(41.808639575, -87.662231531)",53,14924,59,677,4,37,23,118
11912856,JC536265,12/05/2019 06:55:00 PM,011XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1213,012,2,24,06,1166309,1907633,2019,12/12/2019 03:46:28 PM,41.902122561,-87.664563204,"(41.902122561, -87.664563204)",24,22620,25,484,11,49,15,60
11911718,JC535135,12/05/2019 02:04:00 AM,060XX W 59TH ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,false,false,0811,008,13,56,15,1137227,1864813,2019,12/12/2019 03:46:28 PM,41.785190454,-87.772413989,"(41.785190454, -87.772413989)",35,22268,62,265,15,7,13,131
11918835,JC542461,12/01/2019 10:00:00 AM,015XX W GRANVILLE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2433,024,48,77,06,,,2019,12/12/2019 03:46:28 PM,,,,,,,,,,,
11825926,JC430413,09/12/2019 03:46:00 PM,097XX S MERRILL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0431,004,7,51,08A,1192379,1840836,2019,09/19/2019 04:14:07 PM,41.718230279,-87.570982576,"(41.718230279, -87.570982576)",43,21202,48,252,37,25,19,249
11826347,JC430810,09/12/2019 05:00:00 PM,027XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0824,008,16,66,07,1159276,1865423,2019,09/19/2019 04:14:07 PM,41.786441217,-87.691555013,"(41.786441217, -87.691555013)",19,21867,61,112,2,58,13,269
11825651,JC430170,09/12/2019 11:52:00 AM,034XX W CHICAGO AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,true,false,1121,011,27,23,26,1153147,1905118,2019,10/25/2019 03:53:15 PM,41.895492548,-87.712976061,"(41.895492548, -87.712976061)",41,21572,24,150,46,5,16,65
11826743,JC430139,09/12/2019 12:10:00 PM,054XX S WENTWORTH AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,false,false,0225,002,3,37,03,1175887,1869033,2019,09/19/2019 04:14:07 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11830733,JC436087,09/11/2019 11:00:00 AM,054XX S WENTWORTH AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,SMALL RETAIL STORE,false,false,0225,002,3,37,12,1175887,1869033,2019,10/05/2019 04:04:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11826184,JC430624,09/12/2019 03:35:00 PM,002XX N WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0111,001,42,32,06,,,2019,09/19/2019 04:14:07 PM,,,,,,,,,,,
11914113,JC537699,12/06/2019 09:00:00 PM,032XX W LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,017,33,14,14,1153930,1931708,2019,12/13/2019 03:47:57 PM,41.968442013,-87.709389565,"(41.968442013, -87.709389565)",2,21849,14,750,20,20,1,1
11913981,JC537591,12/06/2019 11:08:00 PM,0000X W 73RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0731,007,6,69,15,1177002,1856597,2019,12/13/2019 03:47:57 PM,41.76184026,-87.626828419,"(41.76184026, -87.626828419)",31,21559,67,494,32,11,17,210
11914427,JC538079,12/06/2019 08:00:00 PM,002XX W SUPERIOR ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1831,018,42,8,06,1174444,1905316,2019,12/13/2019 03:47:57 PM,41.895586679,-87.634751735,"(41.895586679, -87.634751735)",22,4446,37,652,36,55,14,73
11913834,JC537460,12/06/2019 08:55:00 PM,048XX W NORTH AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2533,025,37,25,18,1143876,1910200,2019,12/13/2019 03:47:57 PM,41.909617019,-87.746899,"(41.909617019, -87.746899)",4,22615,26,523,45,2,6,195
11917457,JC541648,11/19/2019 09:00:00 AM,046XX S UNION AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0925,009,11,61,11,1172413,1873951,2019,12/13/2019 03:45:42 PM,41.80956377,-87.643136981,"(41.80956377, -87.643136981)",26,14924,59,123,48,37,23,106
11919809,JC543966,12/02/2019 10:00:00 AM,021XX W EASTWOOD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1911,019,47,4,06,,,2019,12/13/2019 03:47:57 PM,,,,,,,,,,,
11913707,JC537373,12/06/2019 07:00:00 PM,006XX E 41ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0214,002,4,38,14,1181177,1877944,2019,12/13/2019 03:47:57 PM,41.820323237,-87.610869233,"(41.820323237, -87.610869233)",1,4301,4,583,10,36,24,104
11912938,JC536342,12/06/2019 12:19:00 AM,021XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1024,010,24,29,14,1153427,1889518,2019,12/13/2019 03:47:57 PM,41.852678917,-87.712362191,"(41.852678917, -87.712362191)",36,21569,30,157,14,57,21,130
11913977,JC537498,12/06/2019 09:25:00 PM,004XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1834,018,42,8,15,1176292,1903428,2019,12/13/2019 03:47:57 PM,41.89036442,-87.628021535,"(41.89036442, -87.628021535)",22,21182,37,669,36,55,14,73
11914795,JC538154,12/06/2019 01:49:00 PM,021XX W LYNDALE ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1432,014,32,22,06,,,2019,12/13/2019 03:47:57 PM,,,,,,,,,,,
11917508,JC541402,12/06/2019 05:00:00 PM,008XX N MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1833,018,2,8,14,1177330,1906499,2019,12/13/2019 03:47:57 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11914790,JC538374,12/06/2019 07:00:00 PM,020XX N Racine Ave,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1811,018,43,7,06,,,2019,12/13/2019 03:47:57 PM,,,,,,,,,,,
11917517,JC541814,11/18/2019 11:00:00 AM,054XX S WENTWORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,false,false,0225,002,3,37,11,1175887,1869033,2019,12/13/2019 03:45:42 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11830750,JC436050,09/13/2019 03:40:00 AM,032XX N LINCOLN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,MEDICAL/DENTAL OFFICE,false,false,1922,019,47,6,14,,,2019,09/20/2019 04:01:26 PM,,,,,,,,,,,
11827619,JC432365,09/13/2019 08:09:00 PM,079XX S INGLESIDE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0624,006,8,44,18,1183942,1852473,2019,09/20/2019 04:01:26 PM,41.750364359,-87.601521379,"(41.750364359, -87.601521379)",9,21546,40,247,35,61,20,227
11827136,JC431917,09/13/2019 01:00:00 PM,028XX N CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,025,31,19,06,1143901,1918270,2019,09/20/2019 04:01:26 PM,41.931761455,-87.746604326,"(41.931761455, -87.746604326)",7,22615,19,355,17,21,6,176
11828323,JC433248,09/13/2019 08:00:00 PM,025XX E 76TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0421,004,7,43,11,1194419,1855061,2019,09/20/2019 04:01:26 PM,41.757215086,-87.563044633,"(41.757215086, -87.563044633)",43,22538,39,245,37,24,19,225
11826976,JC431687,09/13/2019 12:39:00 PM,075XX S STONY ISLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING/GROUNDS,true,false,0411,004,8,43,18,1188234,1855158,2019,09/20/2019 04:01:26 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11834256,JC440113,09/04/2019 03:18:00 PM,014XX N WELLS ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1821,018,27,8,11,,,2019,09/20/2019 04:01:26 PM,,,,,,,,,,,
11829504,JC434657,09/14/2019 04:45:00 PM,002XX N Michigan Ave,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,0114,001,42,32,06,,,2019,09/21/2019 04:01:05 PM,,,,,,,,,,,
11827808,JC432677,09/14/2019 02:20:00 AM,028XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,2521,025,31,19,08B,1143901,1918270,2019,09/21/2019 04:01:05 PM,41.931761455,-87.746604326,"(41.931761455, -87.746604326)",7,22615,19,355,17,21,6,176
11828407,JC433410,09/14/2019 04:11:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,018,2,8,06,1177330,1906499,2019,09/21/2019 04:01:05 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11828878,JC433193,09/14/2019 01:30:00 PM,001XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,1832,018,2,8,08B,1175253,1905045,2019,09/21/2019 04:01:05 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
11828439,JC433362,09/14/2019 04:00:00 PM,0000X W IDA B WELLS DR,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,true,false,0111,001,4,32,04A,,,2019,09/23/2019 04:08:00 PM,,,,,,,,,,,
11914411,JC538043,12/07/2019 11:30:00 AM,049XX W HUBBARD ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1532,015,37,25,18,1143386,1902559,2019,12/14/2019 03:50:21 PM,41.888658426,-87.748890295,"(41.888658426, -87.748890295)",11,22216,26,694,45,32,25,81
11916728,JC540312,12/07/2019 01:10:00 PM,031XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2523,025,30,21,06,,,2019,12/14/2019 03:50:21 PM,,,,,,,,,,,
11915701,JC538989,12/07/2019 02:57:00 PM,099XX S UNION AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2232,022,34,73,06,,,2019,12/14/2019 03:50:21 PM,,,,,,,,,,,
11914759,JC538256,12/07/2019 02:30:00 PM,007XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1524,015,37,25,06,1138893,1904338,2019,12/14/2019 03:50:21 PM,41.893623014,-87.765347251,"(41.893623014, -87.765347251)",4,22216,26,673,45,32,25,67
11916735,JC539780,12/07/2019 07:00:00 PM,016XX N MILWAUKEE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1434,014,2,24,11,,,2019,12/14/2019 03:50:21 PM,,,,,,,,,,,
11918821,JC542792,12/07/2019 08:00:00 PM,038XX N WILTON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1923,019,46,6,11,,,2019,12/14/2019 03:50:21 PM,,,,,,,,,,,
11914415,JC538003,12/07/2019 11:34:00 AM,044XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0215,002,3,38,14,1178784,1875603,2019,01/02/2020 03:53:50 PM,41.813954218,-87.619719067,"(41.813954218, -87.619719067)",12,4301,4,162,9,36,24,98
11916740,JC541083,12/07/2019 08:00:00 PM,008XX N LARRABEE ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1823,018,27,8,06,,,2019,12/14/2019 03:50:21 PM,,,,,,,,,,,
11829265,JC434462,09/15/2019 03:30:00 PM,010XX N SPRINGFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1112,011,37,23,08A,1150195,1906679,2019,09/22/2019 03:59:36 PM,41.89983415,-87.723777401,"(41.89983415, -87.723777401)",41,4299,24,456,45,5,16,66
11830758,JC435996,09/15/2019 01:54:00 PM,036XX W DOUGLAS BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1011,010,24,29,06,,,2019,09/22/2019 03:59:36 PM,,,,,,,,,,,
11829251,JC434357,09/15/2019 11:50:00 AM,060XX S FAIRFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0825,008,16,66,06,1159080,1864429,2019,09/22/2019 03:59:36 PM,41.783717555,-87.692300826,"(41.783717555, -87.692300826)",44,21867,64,111,2,58,13,274
11830770,JC436056,09/15/2019 12:00:00 AM,035XX W BELDEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1413,014,35,22,14,,,2019,09/22/2019 03:59:36 PM,,,,,,,,,,,
11829789,JC435072,09/15/2019 11:00:00 PM,061XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2433,024,48,77,08B,1167750,1940820,2019,09/22/2019 03:59:36 PM,41.993158164,-87.65831019,"(41.993158164, -87.65831019)",40,4451,76,46,16,14,11,50
11829330,JC434569,09/15/2019 02:30:00 PM,063XX N CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,024,50,2,07,1156515,1941989,2019,09/22/2019 03:59:36 PM,41.996601525,-87.699604918,"(41.996601525, -87.699604918)",42,4450,20,31,27,50,11,52
11829222,JC434449,09/15/2019 03:25:00 PM,007XX S FINANCIAL PL,0810,THEFT,OVER $500,STREET,false,false,0123,001,4,32,06,1175104,1897037,2019,09/22/2019 03:59:36 PM,41.87285385,-87.632576028,"(41.87285385, -87.632576028)",48,14913,38,12,10,35,22,144
11829050,JC434137,09/15/2019 10:48:00 AM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0225,002,3,37,06,1175887,1869033,2019,09/22/2019 03:59:36 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11834236,JC440292,09/15/2019 02:00:00 PM,019XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1434,014,32,22,06,,,2019,09/22/2019 03:59:36 PM,,,,,,,,,,,
11915361,JC539190,12/08/2019 10:20:00 AM,080XX S EXCHANGE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,0422,004,7,46,18,1197222,1852411,2019,12/15/2019 03:47:04 PM,41.749873967,-87.552860394,"(41.749873967, -87.552860394)",43,21202,42,505,37,25,19,234
11837430,JC443776,09/05/2019 03:30:00 PM,010XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1212,012,2,24,06,,,2019,09/23/2019 04:16:49 PM,,,,,,,,,,,
11830090,JC435344,09/16/2019 08:30:00 AM,011XX S MONITOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1513,015,29,25,08B,1137561,1894435,2019,09/23/2019 04:16:49 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
11831102,JC436475,09/16/2019 10:44:00 PM,008XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1833,018,2,8,08B,1177330,1906499,2019,09/23/2019 04:16:49 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11830069,JC435457,09/16/2019 08:00:00 AM,059XX N GLENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,true,2013,020,48,77,08B,1165910,1939379,2019,09/23/2019 04:16:49 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
11831208,JC436699,09/16/2019 04:00:00 AM,082XX S DREXEL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0631,006,8,44,06,1183668,1850562,2019,09/23/2019 04:16:49 PM,41.745126764,-87.602584901,"(41.745126764, -87.602584901)",9,21546,40,141,35,61,20,235
11837413,JC443705,06/18/2019 08:30:00 PM,026XX N LINCOLN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1932,019,43,7,11,,,2019,10/08/2019 04:12:30 PM,,,,,,,,,,,
11829816,JC435040,09/16/2019 12:00:00 AM,009XX W DIVERSEY PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,1935,019,43,7,08B,1169315,1918782,2019,09/23/2019 04:16:49 PM,41.932651187,-87.653197025,"(41.932651187, -87.653197025)",38,21190,57,681,25,22,5,31
11830990,JC436229,09/16/2019 06:55:00 PM,009XX E 130TH PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,false,0533,005,9,54,04A,1184894,1819085,2019,09/23/2019 04:16:49 PM,41.658721279,-87.599076027,"(41.658721279, -87.599076027)",30,4460,51,9,43,47,10,221
11830940,JC436485,09/16/2019 08:49:00 PM,007XX N STATE ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,true,false,1833,018,42,8,24,1176227,1905637,2019,10/11/2019 03:56:18 PM,41.896427495,-87.628193572,"(41.896427495, -87.628193572)",22,21182,37,669,11,55,14,72
11830728,JC436306,09/16/2019 07:55:00 PM,051XX W BLOOMINGDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2533,025,37,25,14,1142002,1911487,2019,09/23/2019 04:16:49 PM,41.913183641,-87.753751415,"(41.913183641, -87.753751415)",4,22615,26,523,45,2,6,195
11831965,JC436449,09/16/2019 06:45:00 PM,013XX W CHICAGO AVE,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,1213,012,27,24,08B,1167336,1905474,2019,09/23/2019 04:16:49 PM,41.896176088,-87.660853065,"(41.896176088, -87.660853065)",41,22620,25,109,46,49,15,60
11837426,JC444139,08/28/2019 04:30:00 PM,0000X W C1 ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2019,09/23/2019 04:16:49 PM,,,,,,,,,,,
11917823,JC542276,12/08/2019 09:40:00 AM,050XX N KEDVALE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1712,017,39,14,06,,,2019,12/15/2019 03:47:04 PM,,,,,,,,,,,
11915091,JC538908,12/08/2019 01:30:00 AM,002XX W SUPERIOR ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,018,42,8,06,1174444,1905316,2019,12/15/2019 03:47:04 PM,41.895586679,-87.634751735,"(41.895586679, -87.634751735)",22,4446,37,652,36,55,14,73
11915801,JC539739,12/08/2019 01:00:00 AM,002XX W OHIO ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,018,42,8,06,1174485,1904148,2019,12/15/2019 03:47:04 PM,41.892380707,-87.634636086,"(41.892380707, -87.634636086)",22,4446,37,652,36,55,14,73
11921802,JC546724,12/06/2019 08:15:00 PM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRCRAFT,false,false,1651,016,41,76,06,,,2019,12/15/2019 03:47:04 PM,,,,,,,,,,,
11915856,JC539816,12/08/2019 10:57:00 PM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,true,false,0411,004,8,43,08B,1188234,1855158,2019,12/15/2019 03:47:04 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11915718,JC539687,12/08/2019 08:20:00 PM,010XX N AVERS AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1112,011,37,23,18,1150530,1906631,2019,12/15/2019 03:47:04 PM,41.899695895,-87.722548188,"(41.899695895, -87.722548188)",41,4299,24,456,46,5,16,66
11831925,JC437468,09/17/2019 04:10:00 PM,043XX N HAZEL ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1915,019,46,3,11,,,2019,09/24/2019 04:33:44 PM,,,,,,,,,,,
11915533,JC539457,12/08/2019 04:25:00 PM,065XX S WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0832,008,16,66,26,1161496,1861276,2019,12/15/2019 03:47:04 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
11915197,JC538980,12/08/2019 06:28:00 AM,082XX S STATE ST,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0631,006,6,44,06,1177732,1850157,2019,12/15/2019 03:47:04 PM,41.744151668,-87.62434741,"(41.744151668, -87.62434741)",31,21546,40,1,32,59,20,235
11915166,JC538956,12/08/2019 05:05:00 AM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1833,018,2,8,06,1177330,1906499,2019,12/15/2019 03:47:04 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11915683,JC539647,12/08/2019 02:00:00 PM,014XX W WEBSTER AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1811,018,2,7,06,1166021,1914731,2019,12/15/2019 03:47:04 PM,41.921606082,-87.665418036,"(41.921606082, -87.665418036)",16,21190,68,210,11,16,14,186
11933210,JC560782,12/23/2019 04:54:00 PM,028XX N Hamlin Ave,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2523,025,30,21,06,,,2019,12/30/2019 03:56:10 PM,,,,,,,,,,,
11834253,JC440310,09/17/2019 08:35:00 PM,016XX N RICHMOND ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1421,014,1,24,06,,,2019,09/24/2019 04:33:44 PM,,,,,,,,,,,
11831260,JC436629,09/17/2019 05:05:00 AM,032XX W CULLOM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1724,017,33,16,08B,1154108,1928399,2019,09/24/2019 04:33:44 PM,41.959358352,-87.708823745,"(41.959358352, -87.708823745)",2,21538,16,56,20,39,1,13
11834229,JC440305,09/17/2019 08:05:00 PM,005XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2019,09/24/2019 04:33:44 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)",41,22620,25,522,46,49,15,76
11832252,JC437882,09/17/2019 11:01:00 PM,106XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,022,34,73,14,1171874,1834183,2019,09/24/2019 04:33:44 PM,41.700447159,-87.64627879,"(41.700447159, -87.64627879)",45,22212,72,595,22,13,9,253
