ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
3468763,HK538590,08/05/2004 02:15:00 PM,076XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0421,004,7,43,08B,1194190,1854728,2004,02/28/2018 03:56:25 PM,41.756306932,-87.563894781,"(41.756306932, -87.563894781)",43,22538,39,245,37,24,19,225
3468907,HK538862,08/05/2004 02:30:00 PM,053XX S HAMILTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0915,009,16,61,05,1162940,1869270,2004,02/28/2018 03:56:25 PM,41.796922044,-87.678013326,"(41.796922044, -87.678013326)",19,14924,59,686,2,37,23,128
3468912,HK539713,08/05/2004 11:15:00 PM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,true,0411,004,8,43,08B,1188234,1855158,2004,02/10/2018 03:50:01 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
3468981,HK540075,08/04/2004 10:30:00 AM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1833,018,42,8,06,1177330,1906499,2004,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
3469142,HK538496,08/05/2004 01:45:00 PM,050XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1533,015,28,25,08B,1143027,1898205,2004,02/28/2018 03:56:25 PM,41.87671722,-87.750317319,"(41.87671722, -87.750317319)",11,22216,26,184,23,32,25,137
3469246,HK535001,08/03/2004 07:00:00 PM,006XX W 66TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0723,007,6,68,08B,1172870,1861117,2004,02/28/2018 03:56:25 PM,41.774335808,-87.641839413,"(41.774335808, -87.641839413)",53,21559,66,435,4,11,17,202
3469526,HK536803,08/04/2004 02:00:00 PM,044XX W OGDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,010,22,29,14,1147364,1887623,2004,02/28/2018 03:56:25 PM,41.847596951,-87.734663977,"(41.847596951, -87.734663977)",14,21569,30,125,28,57,21,161
3469537,HK535674,08/04/2004 08:30:00 AM,062XX S DR MARTIN LUTHER KING JR DR,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,0313,003,20,42,26,1179993,1863678,2004,02/10/2018 03:50:01 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3469680,HK521068,07/28/2004 02:17:04 PM,015XX S HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1021,010,24,29,18,1153953,1892145,2004,02/28/2018 03:56:25 PM,41.859877252,-87.71036164,"(41.859877252, -87.71036164)",36,21569,30,772,14,57,21,153
3470013,HK485844,07/10/2004 04:35:00 AM,062XX S DR MARTIN LUTHER KING JR DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,0311,003,20,40,16,1179993,1863678,2004,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3470036,HK540270,08/04/2004 10:30:00 PM,032XX W ALTGELD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1413,014,35,22,06,1154342,1916437,2004,02/28/2018 03:56:25 PM,41.92652908,-87.708284136,"(41.92652908, -87.708284136)",15,22535,23,72,40,1,7,185
3470134,HK538585,08/05/2004 02:20:00 PM,076XX S ESSEX AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0421,004,7,43,08A,1194190,1854755,2004,02/28/2018 03:56:25 PM,41.756381022,-87.563893896,"(41.756381022, -87.563893896)",43,22538,39,245,37,24,19,225
3470292,HK540881,08/03/2004 10:00:00 PM,008XX N MICHIGAN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,false,false,1833,018,42,8,04A,1177330,1906499,2004,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
3470793,HK542244,08/06/2004 11:00:00 PM,021XX S OAKLEY AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1223,012,25,31,07,1161359,1889936,2004,02/10/2018 03:50:01 PM,41.853664857,-87.683237611,"(41.853664857, -87.683237611)",8,14920,33,4,26,43,15,121
3470959,HK541160,08/06/2004 07:00:00 AM,079XX S INGLESIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0624,006,8,44,05,1183942,1852473,2004,02/28/2018 03:56:25 PM,41.750364359,-87.601521379,"(41.750364359, -87.601521379)",9,21546,40,247,35,61,20,227
3471011,HK542229,08/07/2004 06:36:06 AM,065XX W 64TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0812,008,23,64,05,1133851,1861368,2004,02/10/2018 03:50:01 PM,41.775796498,-87.784872747,"(41.775796498, -87.784872747)",35,22268,62,336,6,7,13,272
3471013,HK541000,08/06/2004 04:25:00 PM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2332,019,44,6,06,1171725,1920342,2004,02/28/2018 03:56:25 PM,41.936879087,-87.644294522,"(41.936879087, -87.644294522)",38,4449,57,682,25,22,5,30
3471023,HK541915,08/07/2004 01:11:42 AM,050XX S PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0931,009,16,61,14,1165863,1871255,2004,02/28/2018 03:56:25 PM,41.802307472,-87.667237927,"(41.802307472, -87.667237927)",19,14924,59,740,4,37,23,119
3471041,HK542359,08/06/2004 08:00:00 PM,103XX S AVENUE H,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,0432,004,10,52,14,1202821,1836918,2004,02/28/2018 03:56:25 PM,41.707218891,-87.532871738,"(41.707218891, -87.532871738)",47,21202,49,715,47,25,19,247
3471068,HK539809,08/06/2004 01:00:00 AM,012XX E 54TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,2131,002,4,41,03,1185298,1869843,2004,02/28/2018 03:56:25 PM,41.79799743,-87.596006719,"(41.79799743, -87.596006719)",1,21192,8,499,33,10,24,122
3471410,HK542766,08/06/2004 01:00:00 PM,005XX W 65TH PL,0810,THEFT,OVER $500,ALLEY,false,false,0722,007,20,68,06,1173921,1861472,2004,02/10/2018 03:50:01 PM,41.775286714,-87.637976125,"(41.775286714, -87.637976125)",53,21559,66,435,4,11,17,201
3471654,HK541503,08/06/2004 08:40:00 PM,031XX W WALTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,012,26,23,14,1155327,1906164,2004,02/28/2018 03:56:25 PM,41.898319336,-87.704941263,"(41.898319336, -87.704941263)",10,21560,24,150,49,4,15,64
3471787,HK542853,08/06/2004 11:30:00 PM,061XX N SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2413,024,40,2,08B,1161556,1940445,2004,02/28/2018 03:56:25 PM,41.992260867,-87.681104494,"(41.992260867, -87.681104494)",46,4450,20,43,24,50,11,52
3471861,HK543181,08/07/2004 05:00:51 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0411,004,8,45,06,1186674,1852884,2004,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
3471928,HK542883,08/07/2004 02:20:00 PM,0000X N WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,001,42,32,06,1176805,1900555,2004,02/28/2018 03:56:25 PM,41.882469168,-87.626224522,"(41.882469168, -87.626224522)",22,14310,38,580,36,41,22,93
3472093,HK542714,08/06/2004 09:00:00 AM,030XX S DRAKE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1032,010,22,30,05,1153185,1884113,2004,02/28/2018 03:56:25 PM,41.837851739,-87.713393614,"(41.837851739, -87.713393614)",14,21569,32,312,28,57,21,166
3472181,HK538723,08/05/2004 03:30:00 AM,004XX W GARFIELD BLVD,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0934,009,3,61,06,1174356,1868463,2004,02/28/2018 03:56:25 PM,41.79446111,-87.636173678,"(41.79446111, -87.636173678)",12,21559,66,166,4,37,23,117
3472343,HK524843,07/29/2004 09:45:00 PM,024XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,STREET,false,false,1125,011,2,28,08A,1159932,1898621,2004,02/28/2018 03:56:25 PM,41.87752688,-87.688235691,"(41.87752688, -87.688235691)",48,21184,29,785,46,28,16,138
3472807,HK519131,07/27/2004 03:55:21 PM,079XX S VERNON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,6,44,18,1180619,1852493,2004,02/28/2018 03:56:25 PM,41.750496155,-87.613697642,"(41.750496155, -87.613697642)",31,21546,40,11,32,61,20,227
3472891,HK523424,07/29/2004 03:18:31 PM,015XX S HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1021,010,24,29,18,1153953,1892145,2004,02/28/2018 03:56:25 PM,41.859877252,-87.71036164,"(41.859877252, -87.71036164)",36,21569,30,772,14,57,21,153
3472993,HK541257,08/06/2004 05:30:00 PM,031XX W ROOSEVELT RD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1022,010,24,29,03,1155802,1894546,2004,02/28/2018 03:56:25 PM,41.866428839,-87.703509785,"(41.866428839, -87.703509785)",36,21569,30,35,14,28,16,140
3473003,HK524456,07/29/2004 11:02:00 PM,062XX S DR MARTIN LUTHER KING JR DR,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0313,003,20,42,19,1179993,1863678,2004,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3473019,HK545948,08/09/2004 07:38:47 AM,012XX N BOSWORTH AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1433,014,1,24,09,1165863,1908288,2004,02/28/2018 03:56:25 PM,41.903929455,-87.666182709,"(41.903929455, -87.666182709)",24,22620,25,483,11,49,7,191
3473070,HK536645,08/03/2004 02:01:00 AM,036XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1732,017,35,21,06,1151323,1921030,2004,02/28/2018 03:56:25 PM,41.939192505,-87.719256767,"(41.939192505, -87.719256767)",15,21538,22,138,21,39,6,175
3473125,HK488614,07/11/2004 03:00:00 AM,036XX W 62ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0823,008,13,65,14,1153220,1862927,2004,02/28/2018 03:56:25 PM,41.779713714,-87.713825573,"(41.779713714, -87.713825573)",23,21867,63,339,6,58,13,276
3473179,HK537850,08/05/2004 05:20:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,true,false,0313,003,20,42,18,1179993,1863678,2004,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3473261,HK543941,08/08/2004 12:55:00 AM,078XX S ESSEX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,004,7,43,14,1194219,1853494,2004,02/28/2018 03:56:25 PM,41.752920028,-87.563828953,"(41.752920028, -87.563828953)",43,22538,39,246,37,24,19,225
3473270,HK539180,08/04/2004 08:15:00 PM,019XX S SAWYER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1022,010,24,29,26,1155004,1890240,2004,02/28/2018 03:56:25 PM,41.854628727,-87.706554737,"(41.854628727, -87.706554737)",36,21569,30,202,14,57,21,152
3473423,HK530331,08/01/2004 07:45:00 PM,130XX S DREXEL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,true,false,0533,005,9,54,18,1184325,1818785,2004,02/28/2018 03:56:25 PM,41.657911317,-87.601167445,"(41.657911317, -87.601167445)",30,4460,51,9,43,47,10,221
3473476,HK529334,08/01/2004 09:42:42 AM,008XX N LAMON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,true,false,1531,015,37,25,18,1143532,1905295,2004,02/28/2018 03:56:25 PM,41.896163599,-87.748285612,"(41.896163599, -87.748285612)",4,4299,26,585,45,5,25,69
3473556,HK543060,08/07/2004 01:00:00 PM,052XX S PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0932,009,16,61,14,1165897,1870036,2004,02/10/2018 03:50:01 PM,41.798961669,-87.667147883,"(41.798961669, -87.667147883)",19,14924,59,789,2,37,23,128
3473564,HK542053,08/06/2004 01:00:00 PM,069XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0734,007,17,67,14,1167534,1858692,2004,02/10/2018 03:50:01 PM,41.767797366,-87.661469686,"(41.767797366, -87.661469686)",17,22257,65,284,31,23,17,216
3473622,HK519578,07/27/2004 07:30:00 PM,040XX W VAN BUREN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1132,011,24,26,18,1149450,1897716,2004,02/28/2018 03:56:25 PM,41.875253202,-87.726746534,"(41.875253202, -87.726746534)",36,21572,27,675,23,30,16,142
3473694,HK542062,07/31/2004 04:00:00 PM,052XX S BISHOP ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0933,009,16,61,26,1167554,1870055,2004,02/28/2018 03:56:25 PM,41.798978407,-87.661070737,"(41.798978407, -87.661070737)",19,14924,59,790,4,37,23,127
3473718,HK545790,08/08/2004 11:15:00 PM,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,1833,018,42,8,06,1177330,1906499,2004,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
3473770,HK543714,08/07/2004 10:10:00 PM,104XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2233,022,34,73,14,1172491,1835685,2004,02/28/2018 03:56:25 PM,41.704555346,-87.643975551,"(41.704555346, -87.643975551)",45,22212,72,595,22,13,9,258
3473940,HK542916,08/04/2004 10:00:00 AM,067XX S CHAPPEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0331,003,5,43,06,1191036,1860766,2004,02/10/2018 03:50:01 PM,41.772952517,-87.575258319,"(41.772952517, -87.575258319)",32,22538,39,152,33,24,18,262
3474022,HK486326,07/10/2004 11:00:00 AM,039XX W GRENSHAW ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1132,011,24,29,18,1150300,1894750,2004,02/28/2018 03:56:25 PM,41.867097632,-87.723702988,"(41.867097632, -87.723702988)",36,21572,30,98,14,30,16,142
3474253,HK546674,08/09/2004 07:15:00 AM,093XX S PERRY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0634,006,21,49,06,1177250,1843135,2004,02/10/2018 03:50:01 PM,41.724893298,-87.626324854,"(41.724893298, -87.626324854)",18,21554,45,187,13,59,20,242
3474285,HK544837,08/08/2004 04:30:00 AM,009XX W 83RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0613,006,21,71,08B,1171511,1849799,2004,02/28/2018 03:56:25 PM,41.74330766,-87.647152195,"(41.74330766, -87.647152195)",18,21554,70,530,13,59,20,233
3474296,HK522235,07/28/2004 11:10:00 PM,073XX S GREENWOOD AVE,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,0324,003,5,69,18,1184822,1856619,2004,02/28/2018 03:56:25 PM,41.761720809,-87.598166867,"(41.761720809, -87.598166867)",32,21546,67,121,33,61,18,217
3474411,HK543974,08/08/2004 02:00:00 AM,012XX S KARLOV AVE,0560,ASSAULT,SIMPLE,OTHER,false,true,1011,010,24,29,08A,1149246,1894056,2004,02/28/2018 03:56:25 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
3474483,HK546877,08/08/2004 05:20:00 PM,013XX E 79TH ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2004,02/10/2018 03:50:01 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
3474552,HK494727,07/14/2004 10:48:00 AM,024XX W 59TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,008,16,66,14,1161222,1865478,2004,02/28/2018 03:56:25 PM,41.786552063,-87.684418415,"(41.786552063, -87.684418415)",19,22257,64,111,2,58,13,269
3474705,HK547194,08/09/2004 10:30:00 AM,079XX S CICERO AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0834,008,13,70,06,1145799,1851573,2004,02/10/2018 03:50:01 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
3474745,HK525981,07/30/2004 07:00:00 AM,031XX W 60TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0823,008,16,66,08A,1156610,1864681,2004,02/28/2018 03:56:25 PM,41.784459254,-87.701350014,"(41.784459254, -87.701350014)",19,21867,64,183,2,58,13,269
3474877,HK547525,08/09/2004 08:00:00 AM,079XX S CHAPPEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0414,004,8,46,14,1191245,1852741,2004,02/28/2018 03:56:25 PM,41.750926206,-87.574751612,"(41.750926206, -87.574751612)",9,21202,42,507,35,25,19,222
3474885,HK547586,08/08/2004 10:00:00 PM,028XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,2511,025,36,18,14,1127599,1918063,2004,02/28/2018 03:56:25 PM,41.931483924,-87.806517448,"(41.931483924, -87.806517448)",39,4454,18,397,7,52,6,179
3474894,HK547673,08/09/2004 09:15:00 PM,012XX N MONTICELLO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2535,025,26,23,18,1151814,1907929,2004,02/28/2018 03:56:25 PM,41.903232551,-87.717797811,"(41.903232551, -87.717797811)",10,4299,24,454,49,5,6,193
3474919,HK548055,08/09/2004 06:00:00 PM,007XX E 62ND ST,0560,ASSAULT,SIMPLE,STREET,false,false,0313,003,20,42,08A,1182428,1864068,2004,02/28/2018 03:56:25 PM,41.782217394,-87.606710369,"(41.782217394, -87.606710369)",53,22260,9,471,4,60,18,275
3474979,HK548267,08/09/2004 11:00:00 PM,027XX W FRANCIS PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1431,014,1,22,07,1157691,1913452,2004,02/28/2018 03:56:25 PM,41.918270365,-87.696059568,"(41.918270365, -87.696059568)",24,22535,23,294,41,1,7,184
3475144,HK531739,08/02/2004 01:30:00 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0232,002,3,37,06,1175887,1869033,2004,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
3475220,HK547018,08/02/2004 08:00:00 AM,110XX S VERNON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0513,005,9,49,07,1181204,1831842,2004,02/28/2018 03:56:25 PM,41.693813813,-87.612187865,"(41.693813813, -87.612187865)",30,21861,45,237,43,19,10,260
3475354,HK547349,08/09/2004 08:45:00 AM,013XX W 92ND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2222,022,21,73,05,1168832,1843749,2004,02/28/2018 03:56:25 PM,41.726763792,-87.657142363,"(41.726763792, -87.657142363)",18,21554,72,195,13,59,9,244
3475373,HK546565,08/09/2004 12:50:00 PM,034XX W PETERSON AVE,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1711,017,39,13,08A,1152387,1939667,2004,02/28/2018 03:56:25 PM,41.990312666,-87.714851828,"(41.990312666, -87.714851828)",42,4450,13,747,27,50,1,53
3475475,HK493063,07/13/2004 03:40:32 PM,003XX W 75TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0731,007,17,69,18,1175119,1855215,2004,02/28/2018 03:56:25 PM,41.75809012,-87.633770979,"(41.75809012, -87.633770979)",17,21554,67,494,32,11,17,210
3475598,HK533753,08/03/2004 11:25:00 AM,082XX S EBERHART AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0631,006,6,44,03,1181006,1850574,2004,02/28/2018 03:56:25 PM,41.745221314,-87.612338431,"(41.745221314, -87.612338431)",31,21546,40,140,32,61,20,235
3475671,HK545407,08/08/2004 08:43:00 PM,037XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1011,010,24,29,08B,1151498,1892947,2004,02/28/2018 03:56:25 PM,41.862126562,-87.719352273,"(41.862126562, -87.719352273)",36,21569,30,33,14,57,21,155
3476206,HK513610,07/25/2004 12:58:12 AM,055XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0715,007,15,67,18,1166617,1867978,2004,02/10/2018 03:50:01 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
3476272,HK523486,07/29/2004 03:19:02 PM,073XX S GREENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,003,5,69,18,1184822,1856619,2004,02/28/2018 03:56:25 PM,41.761720809,-87.598166867,"(41.761720809, -87.598166867)",32,21546,67,121,33,61,18,217
3476352,HK535607,08/03/2004 03:30:00 PM,026XX W VAN BUREN ST,0620,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,false,false,1125,011,28,27,05,1158892,1898067,2004,02/28/2018 03:56:25 PM,41.876028038,-87.692069498,"(41.876028038, -87.692069498)",11,21184,28,38,23,28,16,138
3476413,HK527713,07/31/2004 01:44:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0313,003,20,42,18,1179993,1863678,2004,02/10/2018 03:50:01 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3476456,HK537234,08/04/2004 08:30:00 PM,031XX W MADISON ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1124,011,28,27,08A,1155497,1899851,2004,02/10/2018 03:50:01 PM,41.880992442,-87.704486793,"(41.880992442, -87.704486793)",11,21184,28,39,23,28,15,77
3476483,HK509817,07/20/2004 12:30:00 PM,061XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0811,008,23,56,14,1137389,1868126,2004,02/28/2018 03:56:25 PM,41.794279011,-87.771740667,"(41.794279011, -87.771740667)",35,22268,53,587,6,7,13,131
3476537,HK522638,07/29/2004 08:00:00 AM,004XX E 50TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0223,002,4,38,06,1180175,1871968,2004,02/10/2018 03:50:01 PM,41.803947663,-87.614728298,"(41.803947663, -87.614728298)",12,21192,4,394,9,10,24,116
3476538,HK548870,08/09/2004 10:00:00 PM,044XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1013,010,22,29,06,1147364,1887623,2004,02/28/2018 03:56:25 PM,41.847596951,-87.734663977,"(41.847596951, -87.734663977)",14,21569,30,125,28,57,21,161
3476755,HK524300,07/29/2004 09:00:00 PM,079XX S VERNON AVE,1661,GAMBLING,GAME/DICE,RESIDENCE PORCH/HALLWAY,true,false,0624,006,6,44,19,1180619,1852493,2004,02/10/2018 03:50:01 PM,41.750496155,-87.613697642,"(41.750496155, -87.613697642)",31,21546,40,11,32,61,20,227
3476935,HK549193,08/10/2004 12:30:00 AM,011XX W DRUMMOND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1933,019,32,7,14,1168196,1917753,2004,02/28/2018 03:56:25 PM,41.929851845,-87.657339023,"(41.929851845, -87.657339023)",16,21190,68,795,34,16,5,173
3476986,HK530748,08/01/2004 11:30:00 PM,079XX S CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,0834,008,13,70,14,1145799,1851573,2004,02/28/2018 03:56:25 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
3477052,HK544385,08/08/2004 10:00:00 AM,062XX S DR MARTIN LUTHER KING JR DR,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0313,003,20,42,26,1179993,1863678,2004,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3477072,HK530711,08/02/2004 11:50:00 PM,056XX S ARTESIAN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0824,008,16,63,26,1160992,1867151,2004,02/28/2018 03:56:25 PM,41.791147759,-87.685215478,"(41.791147759, -87.685215478)",19,21867,61,112,3,58,13,269
3525525,HK600662,09/03/2004 06:30:00 PM,008XX E 131ST ST,0810,THEFT,OVER $500,CHA APARTMENT,false,false,0533,005,9,54,06,1184149,1818524,2004,02/28/2018 03:56:25 PM,41.657199195,-87.601819564,"(41.657199195, -87.601819564)",30,4460,51,9,43,47,10,221
3525544,HK602272,09/04/2004 01:15:00 PM,014XX E 66TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0321,003,5,42,08B,1186889,1861189,2004,02/10/2018 03:50:01 PM,41.774212568,-87.590446533,"(41.774212568, -87.590446533)",32,22260,9,134,33,60,18,206
3525602,HK606676,08/31/2004 09:00:00 PM,012XX W 89TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2222,022,21,71,06,1169427,1845799,2004,02/28/2018 03:56:25 PM,41.732376443,-87.654903621,"(41.732376443, -87.654903621)",18,21554,72,533,13,59,9,244
3525858,HK605930,09/06/2004 12:25:00 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2004,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
