ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12750986,JF305162,07/04/2022 03:56:00 PM,014XX W ROOSEVELT RD,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1233,012,28,28,08A,1166936,1894802,2022,01/03/2023 03:46:28 PM,41.866899896,-87.662628504,"(41.866899896, -87.662628504)",48,14920,29,96,23,43,15,150
12745019,JF298090,06/28/2022 11:05:00 AM,062XX S DR MARTIN LUTHER KING JR DR,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,SIDEWALK,true,false,0311,003,20,40,26,1179993,1863698,2022,01/03/2023 03:46:28 PM,41.781258196,-87.61564898,"(41.781258196, -87.61564898)",53,22260,9,331,4,60,18,275
12748210,JF301842,07/01/2022 01:30:00 AM,013XX N CAMPBELL AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,false,false,1423,014,26,24,15,1159495,1908873,2022,01/03/2023 03:46:28 PM,41.90566826,-87.689557813,"(41.90566826, -87.689557813)",10,21560,25,302,49,4,7,62
12748006,JF301679,07/01/2022 04:51:00 PM,065XX S WESTERN AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0832,008,16,66,08B,1161496,1861276,2022,01/03/2023 03:46:28 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
12752009,JF306652,07/05/2022 06:59:00 PM,044XX W VAN BUREN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1131,011,28,26,08B,1146883,1897654,2022,01/03/2023 03:46:28 PM,41.875132462,-87.736173215,"(41.875132462, -87.736173215)",36,21572,27,716,23,30,16,143
12746076,JF299306,06/29/2022 09:00:00 PM,008XX N MICHIGAN AVE,0810,THEFT,OVER $500,RESTAURANT,false,false,1833,018,2,8,06,1177330,1906499,2022,01/03/2023 03:46:28 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
12748632,JF302369,07/02/2022 08:59:00 AM,040XX W MADISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,1115,011,28,26,18,1149481,1899707,2022,01/03/2023 03:46:28 PM,41.880716129,-87.726581034,"(41.880716129, -87.726581034)",11,21572,27,659,23,30,16,100
12745266,JF298290,06/28/2022 12:15:00 AM,028XX N CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2521,025,31,19,14,1143901,1918270,2022,01/03/2023 03:46:28 PM,41.931761455,-87.746604326,"(41.931761455, -87.746604326)",7,22615,19,355,17,21,6,176
12750014,JF304175,07/02/2022 03:30:00 PM,028XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1411,014,33,21,06,1159871,1918642,2022,01/03/2023 03:46:28 PM,41.932467355,-87.687906559,"(41.932467355, -87.687906559)",24,21538,23,240,40,39,7,180
12740991,JF293147,06/25/2022 01:27:00 AM,018XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,true,1023,010,24,29,07,1158651,1891022,2022,01/03/2023 03:46:28 PM,41.856700786,-87.693147265,"(41.856700786, -87.693147265)",11,14920,30,762,14,43,21,151
12741816,JF294146,06/25/2022 11:35:00 PM,117XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,0524,005,34,53,15,1173086,1827373,2022,01/03/2023 03:46:28 PM,41.681732837,-87.642041028,"(41.681732837, -87.642041028)",45,21861,50,642,22,13,10,220
12751455,JF305860,07/03/2022 02:00:00 PM,013XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,018,2,8,06,1174889,1909203,2022,01/03/2023 03:46:28 PM,41.906242849,-87.633000828,"(41.906242849, -87.633000828)",22,14926,37,17,11,54,14,198
12747457,JF300765,07/01/2022 01:45:00 AM,001XX N OAKLEY BLVD,0650,BURGLARY,HOME INVASION,CHA APARTMENT,false,false,1223,012,27,28,05,1161054,1901054,2022,01/03/2023 03:46:28 PM,41.884180033,-87.684048419,"(41.884180033, -87.684048419)",48,21184,29,37,46,28,15,75
12747334,JF300740,07/01/2022 01:23:00 AM,034XX N HARDING AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1732,017,30,21,08A,1149450,1922655,2022,01/03/2023 03:46:28 PM,41.943688249,-87.726098293,"(41.943688249, -87.726098293)",27,21538,22,138,21,39,1,20
12741138,JF293338,06/25/2022 01:00:00 AM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1833,018,2,8,06,1177330,1906499,2022,01/03/2023 03:46:28 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
12748715,JF302507,07/01/2022 12:00:00 AM,049XX W ARTHINGTON ST,0810,THEFT,OVER $500,STREET,false,false,1533,015,29,25,06,1143797,1895517,2022,01/03/2023 03:46:28 PM,41.869326623,-87.747557439,"(41.869326623, -87.747557439)",36,22216,26,61,7,32,25,137
12744179,JF296960,06/27/2022 10:00:00 PM,060XX S NATOMA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0812,008,13,64,07,1133109,1863681,2022,01/03/2023 03:46:28 PM,41.782156762,-87.787539097,"(41.782156762, -87.787539097)",35,22268,62,335,15,7,13,272
12746228,JF299343,06/29/2022 11:01:00 PM,007XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1524,015,37,25,08B,1138893,1904338,2022,01/03/2023 03:46:28 PM,41.893623014,-87.765347251,"(41.893623014, -87.765347251)",4,22216,26,673,45,32,25,67
12747613,JF301085,07/01/2022 02:30:00 AM,027XX W 71ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0831,008,18,66,05,1159112,1857445,2022,01/03/2023 03:46:28 PM,41.764551795,-87.692374342,"(41.764551795, -87.692374342)",6,21867,64,383,31,58,13,208
12756155,JF311538,07/09/2022 07:59:00 PM,004XX E 64TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,false,false,0312,003,20,42,08B,1180114,1862668,2022,01/03/2023 03:46:28 PM,41.778429003,-87.615236906,"(41.778429003, -87.615236906)",53,22260,9,332,4,60,18,277
12752721,JF307402,07/06/2022 12:07:00 PM,013XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1424,014,1,24,06,1164309,1909321,2022,01/03/2023 03:46:28 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
12756726,JF312219,07/09/2022 06:00:00 PM,067XX S OGLESBY AVE,0810,THEFT,OVER $500,STREET,false,false,0331,003,5,43,06,1192924,1860831,2022,01/03/2023 03:46:28 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
12757463,JF312228,07/10/2022 12:00:00 AM,051XX S ROCKWELL ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,false,false,0923,009,14,63,15,1159910,1870403,2022,01/03/2023 03:46:28 PM,41.800093993,-87.689093595,"(41.800093993, -87.689093595)",49,22248,61,778,8,56,23,120
12758372,JF314135,07/11/2022 11:15:00 PM,008XX E 61ST ST,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,false,false,0313,003,20,42,03,1182729,1864744,2022,01/03/2023 03:46:28 PM,41.784065414,-87.605585857,"(41.784065414, -87.605585857)",53,22260,9,470,4,60,18,275
12759782,JF316008,07/13/2022 11:50:00 AM,019XX S FEDERAL ST,0560,ASSAULT,SIMPLE,STREET,false,false,0131,001,3,33,08A,1176011,1890989,2022,01/03/2023 03:46:28 PM,41.856237373,-87.62942811,"(41.856237373, -87.62942811)",12,21194,34,330,9,40,22,94
12754148,JF309142,07/07/2022 04:00:00 PM,006XX E 41ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0214,002,4,38,14,1181177,1877944,2022,01/03/2023 03:46:28 PM,41.820323237,-87.610869233,"(41.820323237, -87.610869233)",1,4301,4,583,10,36,24,104
12759874,JF316073,07/13/2022 12:45:00 PM,062XX S DR MARTIN LUTHER KING JR DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0311,003,20,40,26,1179993,1863678,2022,01/03/2023 03:46:28 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
12758431,JF314121,07/11/2022 11:40:00 PM,109XX S HALSTED ST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,2233,022,34,75,08A,1172927,1832397,2022,01/03/2023 03:46:28 PM,41.695522985,-87.642475567,"(41.695522985, -87.642475567)",45,21861,45,525,22,19,9,258
12754044,JF309134,07/07/2022 02:00:00 PM,006XX E 41ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0214,002,4,38,14,1181177,1877944,2022,01/03/2023 03:46:28 PM,41.820323237,-87.610869233,"(41.820323237, -87.610869233)",1,4301,4,583,10,36,24,104
12759211,JF314323,07/02/2022 11:07:00 AM,026XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1211,012,26,24,06,1158553,1906553,2022,01/03/2023 03:46:28 PM,41.899321334,-87.693081715,"(41.899321334, -87.693081715)",24,21560,25,543,49,4,15,64
12763081,JF319963,07/16/2022 05:03:00 PM,037XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1112,011,27,23,06,1151159,1905079,2022,01/03/2023 03:46:28 PM,41.89542474,-87.720278586,"(41.89542474, -87.720278586)",41,4299,24,456,46,5,16,66
12756360,JF311762,07/10/2022 01:50:00 AM,056XX N CAMPBELL AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE - YARD (FRONT / BACK),false,false,2011,020,40,2,04A,1158646,1937353,2022,01/03/2023 03:46:28 PM,41.983836608,-87.691893601,"(41.983836608, -87.691893601)",46,4450,20,15,24,50,2,57
12753773,JF308005,07/06/2022 08:32:00 PM,018XX W MAYPOLE AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,false,false,1223,012,27,28,04B,1164094,1901067,2022,01/03/2023 03:46:28 PM,41.884152048,-87.672884839,"(41.884152048, -87.672884839)",41,21184,29,579,46,28,15,75
12757600,JF313322,07/10/2022 09:30:00 PM,021XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1931,019,32,5,14,1161505,1921228,2022,01/03/2023 03:46:28 PM,41.939529586,-87.68182958,"(41.939529586, -87.68182958)",16,21538,46,616,40,39,5,172
12754492,JF309491,07/08/2022 03:00:00 AM,075XX S STONY ISLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING / GROUNDS,false,false,0411,004,8,43,08A,1188234,1855158,2022,01/03/2023 03:46:28 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
12764012,JF321189,07/17/2022 08:00:00 PM,103XX S GREEN BAY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0432,004,10,52,08B,1200507,1837021,2022,01/03/2023 03:46:28 PM,41.707560245,-87.541341931,"(41.707560245, -87.541341931)",47,21202,49,528,47,25,19,247
12759223,JF315314,07/12/2022 06:43:00 PM,045XX W FIFTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1131,011,24,26,08B,1146003,1895446,2022,01/03/2023 03:46:28 PM,41.869090196,-87.739460343,"(41.869090196, -87.739460343)",36,21572,30,98,14,30,16,143
12763366,JF320355,07/17/2022 03:34:00 AM,114XX S CENTRAL PARK AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,false,true,2211,022,19,74,05,1154420,1828580,2022,01/03/2023 03:46:28 PM,41.68543577,-87.710337614,"(41.68543577, -87.710337614)",33,4447,73,264,42,33,9,254
12760493,JF316799,07/14/2022 02:00:00 AM,0000X W HURON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1832,018,2,8,14,1175614,1905055,2022,01/03/2023 03:46:28 PM,41.89484426,-87.630462495,"(41.89484426, -87.630462495)",22,4446,37,670,11,55,14,72
12763207,JF320141,07/16/2022 09:17:00 PM,004XX N WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,HOTEL / MOTEL,true,false,1834,018,42,8,26,1176592,1902931,2022,01/03/2023 03:46:28 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
12753870,JF308824,04/02/2022 09:30:00 PM,030XX W CHICAGO AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1211,012,27,23,22,1155878,1905173,2022,01/03/2023 03:46:28 PM,41.895588849,-87.702944218,"(41.895588849, -87.702944218)",10,21560,24,150,46,4,15,64
12757871,JF313651,07/11/2022 04:00:00 PM,005XX W DIVERSEY PKWY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1934,019,44,6,07,1172442,1918884,2022,01/03/2023 03:46:28 PM,41.932862434,-87.641702699,"(41.932862434, -87.641702699)",51,21190,68,18,34,16,5,178
12756577,JF312053,07/09/2022 04:00:00 PM,006XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1214,012,27,24,06,1168662,1904548,2022,01/03/2023 03:46:28 PM,41.893606459,-87.656009804,"(41.893606459, -87.656009804)",41,22620,25,522,46,49,15,76
12758042,JF313347,07/11/2022 11:00:00 AM,057XX N KENMORE AVE,0560,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,2022,020,48,77,08A,1168207,1938358,2022,01/03/2023 03:46:28 PM,41.986392486,-87.656700734,"(41.986392486, -87.656700734)",40,4451,76,144,16,14,2,42
12763118,JF319977,07/16/2022 05:40:00 PM,047XX W FULLERTON AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CONVENIENCE STORE,false,false,2521,025,31,19,03,1144208,1915535,2022,01/03/2023 03:46:28 PM,41.924250576,-87.745545036,"(41.924250576, -87.745545036)",7,22615,19,305,17,2,6,176
12756537,JF311820,07/10/2022 03:17:00 AM,074XX N SHERIDAN RD,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,2422,024,49,1,04B,1165707,1949739,2022,01/03/2023 03:46:28 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
12757763,JF313557,07/11/2022 12:00:00 PM,0000X W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1832,018,2,8,07,1175614,1905055,2022,01/03/2023 03:46:28 PM,41.89484426,-87.630462495,"(41.89484426, -87.630462495)",22,4446,37,670,11,55,14,72
12759156,JF315331,07/09/2022 11:30:00 PM,004XX N WABASH AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL / MOTEL,false,false,1834,018,42,8,02,1176592,1902931,2022,01/03/2023 03:46:28 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
12752451,JF304994,07/04/2022 01:38:00 PM,016XX W HOWARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2422,024,49,1,08B,1164177,1950345,2022,01/03/2023 03:46:28 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
12763350,JF320350,07/17/2022 02:38:00 AM,034XX N HARDING AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1732,017,30,21,08B,1149450,1922655,2022,01/03/2023 03:46:28 PM,41.943688249,-87.726098293,"(41.943688249, -87.726098293)",27,21538,22,138,21,39,1,20
12763251,JF320172,07/15/2022 02:30:00 PM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,1833,018,2,8,06,1177330,1906499,2022,01/03/2023 03:46:28 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
12755297,JF310507,07/07/2022 11:40:00 AM,034XX N CALIFORNIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1733,017,33,21,08A,1157107,1922773,2022,01/03/2023 03:46:28 PM,41.943859752,-87.697951442,"(41.943859752, -87.697951442)",2,21538,22,425,20,39,1,23
12755767,JF311109,07/06/2022 08:00:00 PM,009XX W DAKIN ST,0810,THEFT,OVER $500,STREET,false,false,1923,019,46,6,06,1169282,1926418,2022,01/03/2023 03:46:28 PM,41.953605409,-87.653095607,"(41.953605409, -87.653095607)",37,21186,57,83,39,53,5,12
12760634,JF317110,07/14/2022 08:30:00 AM,058XX S RICHMOND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,false,false,0824,008,16,63,05,1157710,1865814,2022,01/03/2023 03:46:28 PM,41.787546109,-87.697286211,"(41.787546109, -87.697286211)",49,21867,61,764,2,58,13,269
12762106,JF318815,07/13/2022 02:00:00 AM,054XX N KIMBALL AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,false,false,1712,017,39,13,26,1152741,1935906,2022,01/03/2023 03:46:28 PM,41.979985254,-87.713649825,"(41.979985254, -87.713649825)",46,21849,13,167,38,20,1,48
13136697,JG336354,10/01/2022 12:00:00 PM,079XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0623,006,6,44,11,,,2022,07/11/2023 04:48:18 PM,,,,,,,,,,,
12752253,JF306863,07/05/2022 10:25:00 PM,039XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0213,002,3,38,14,1179499,1879101,2022,01/03/2023 03:46:28 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
12759351,JF315421,07/12/2022 08:40:00 PM,074XX S VINCENNES AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,true,true,0731,007,6,69,04A,1175923,1855674,2022,01/03/2023 03:46:28 PM,41.759331691,-87.630810679,"(41.759331691, -87.630810679)",17,21559,67,494,32,11,17,210
12760256,JF316519,07/13/2022 06:09:00 PM,0000X W 103RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0512,005,34,49,14,1177837,1836342,2022,01/03/2023 03:46:28 PM,41.706239145,-87.62437957,"(41.706239145, -87.62437957)",45,21861,45,524,22,19,10,256
12758988,JF314847,07/12/2022 01:33:00 PM,073XX S LOWE AVE,0560,ASSAULT,SIMPLE,STREET,true,true,0732,007,6,68,08A,1173235,1856219,2022,01/03/2023 03:46:28 PM,41.760887053,-87.640645993,"(41.760887053, -87.640645993)",17,21559,66,511,32,11,17,214
12763349,JF320313,07/17/2022 02:30:00 AM,015XX S HOMAN AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,APARTMENT,false,true,1021,010,24,29,04A,1153953,1892145,2022,01/03/2023 03:46:28 PM,41.859877252,-87.71036164,"(41.859877252, -87.71036164)",36,21569,30,772,14,57,21,153
12760682,JF317067,07/14/2022 12:00:00 AM,005XX E WACKER DR,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0114,001,42,32,06,1180998,1902569,2022,01/03/2023 03:46:28 PM,41.887899839,-87.610765705,"(41.887899839, -87.610765705)",22,21182,38,159,36,42,22,87
12759453,JF315511,07/12/2022 10:35:00 PM,065XX S WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,RESTAURANT,false,false,0832,008,16,66,03,1161496,1861276,2022,01/03/2023 03:46:28 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
12761127,JF317623,07/14/2022 12:00:00 PM,007XX N CENTRAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1511,015,29,25,07,1138893,1904338,2022,01/03/2023 03:46:28 PM,41.893623014,-87.765347251,"(41.893623014, -87.765347251)",4,22216,26,673,45,32,25,67
12758345,JF310742,07/08/2022 08:30:00 AM,010XX N AVERS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,true,1112,011,37,23,26,1150530,1906631,2022,01/03/2023 03:46:28 PM,41.899695895,-87.722548188,"(41.899695895, -87.722548188)",41,4299,24,456,46,5,16,66
12753223,JF307790,07/06/2022 05:28:00 PM,079XX S CICERO AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,0834,008,18,70,04A,1145799,1851573,2022,01/03/2023 03:46:28 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
12764123,JF321228,07/17/2022 09:00:00 PM,120XX S LOWE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0523,005,34,53,08A,1174148,1825088,2022,01/03/2023 03:46:28 PM,41.675438982,-87.638221005,"(41.675438982, -87.638221005)",45,21861,50,60,22,19,10,218
12761022,JF317567,07/07/2022 02:51:00 AM,010XX W MADISON ST,0810,THEFT,OVER $500,RESIDENCE,false,false,1232,012,25,28,06,1169700,1900215,2022,01/03/2023 03:46:28 PM,41.881693864,-87.652323905,"(41.881693864, -87.652323905)",48,14917,29,63,26,44,15,95
12752830,JF307629,07/04/2022 09:00:00 PM,032XX W 61ST ST,0810,THEFT,OVER $500,STREET,false,false,0823,008,23,66,06,1155642,1863990,2022,01/03/2023 03:46:28 PM,41.782582518,-87.704917638,"(41.782582518, -87.704917638)",44,21867,64,344,6,58,13,276
12763878,JF320872,07/17/2022 02:20:00 PM,013XX E 79TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0411,004,8,45,07,1186674,1852884,2022,01/03/2023 03:46:28 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
12757697,JF313309,07/11/2022 09:00:00 AM,078XX S SOUTH SHORE DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0421,004,7,43,26,1197898,1853963,2022,01/03/2023 03:46:28 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",43,22538,39,421,37,24,19,225
12755540,JF310799,07/08/2022 09:30:00 PM,023XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0924,009,12,61,14,1161593,1873451,2022,01/03/2023 03:46:28 PM,41.808423306,-87.682836912,"(41.808423306, -87.682836912)",29,14924,59,788,3,37,23,119
12763092,JF320046,07/14/2022 02:36:00 PM,069XX N SHERIDAN RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,2431,024,49,1,11,1166872,1945883,2022,01/03/2023 03:46:28 PM,42.007070079,-87.661393635,"(42.007070079, -87.661393635)",3,21853,10,267,5,9,11,39
12762948,JF319839,07/16/2022 02:45:00 PM,062XX S WESTERN AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,0825,008,16,66,06,1161446,1863124,2022,01/03/2023 03:46:28 PM,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",44,22257,64,111,2,23,13,274
12761060,JF317634,07/14/2022 04:40:00 PM,032XX W ARMITAGE AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,false,false,1413,014,26,22,15,1154236,1913102,2022,01/03/2023 03:46:28 PM,41.917379685,-87.708762894,"(41.917379685, -87.708762894)",15,22535,23,321,49,1,7,185
12763465,JF320533,07/17/2022 03:00:00 AM,008XX N MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1833,018,2,8,14,1177330,1906499,2022,01/03/2023 03:46:28 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
12757021,JF312515,07/10/2022 05:30:00 PM,094XX S PEORIA ST,0560,ASSAULT,SIMPLE,STREET,false,false,2223,022,21,73,08A,1171975,1842232,2022,01/03/2023 03:46:28 PM,41.7225326,-87.645673594,"(41.7225326, -87.645673594)",18,21554,72,151,13,59,9,243
12761173,JF317771,07/14/2022 06:09:00 PM,042XX N LINCOLN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1911,019,47,5,14,1161360,1928326,2022,01/03/2023 03:46:28 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
12753561,JF289173,06/21/2022 08:15:00 PM,016XX N ROCKWELL ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,false,true,1421,014,1,24,20,1158783,1910805,2022,01/03/2023 03:46:28 PM,41.910984456,-87.692120187,"(41.910984456, -87.692120187)",24,22535,25,287,41,1,7,192
12757159,JF312744,07/10/2022 10:15:00 PM,071XX W CORNELIA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1632,016,38,17,15,1127656,1922427,2022,01/03/2023 03:46:28 PM,41.943458311,-87.806209369,"(41.943458311, -87.806209369)",39,22254,17,396,19,52,12,17
12755314,JF310359,07/08/2022 11:30:00 AM,004XX N WABASH AVE,0870,THEFT,POCKET-PICKING,BOAT / WATERCRAFT,false,false,1834,018,42,8,06,1176592,1902931,2022,01/03/2023 03:46:28 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
12760040,JF316399,07/13/2022 04:48:00 PM,004XX E 75TH ST,0560,ASSAULT,SIMPLE,STREET,true,false,0323,003,6,69,08A,1180700,1855389,2022,01/03/2023 03:46:28 PM,41.758441235,-87.613312008,"(41.758441235, -87.613312008)",31,21546,67,515,32,61,18,223
12761354,JF317903,07/14/2022 03:30:00 PM,113XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0531,005,9,50,14,1182274,1829960,2022,01/03/2023 03:46:28 PM,41.688624699,-87.608328364,"(41.688624699, -87.608328364)",30,21861,47,601,43,19,10,265
