ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
5714198,HN522991,08/11/2007 09:00:00 AM,064XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2432,024,49,1,06,1167091,1943069,2007,02/28/2018 03:56:25 PM,41.999343695,-87.66066924,"(41.999343695, -87.66066924)",3,21853,10,267,5,9,11,41
5714202,HN519638,08/09/2007 11:00:00 PM,062XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0311,003,20,40,08B,1179993,1863678,2007,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
5714268,HN523444,08/11/2007 05:25:00 PM,0000X W HURON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1832,018,42,8,06,1175614,1905055,2007,02/28/2018 03:56:25 PM,41.89484426,-87.630462495,"(41.89484426, -87.630462495)",22,4446,37,670,11,55,14,72
5714332,HN517391,08/08/2007 08:21:58 PM,021XX W 51ST ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0915,009,16,61,24,1163076,1870829,2007,02/28/2018 03:56:25 PM,41.801197288,-87.677470976,"(41.801197288, -87.677470976)",19,14924,59,788,3,37,23,119
5714474,HN392370,06/08/2007 12:40:00 PM,031XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1134,011,24,29,18,1155802,1894546,2007,02/28/2018 03:56:25 PM,41.866428839,-87.703509785,"(41.866428839, -87.703509785)",36,21569,30,35,14,28,16,140
5714533,HN521829,08/11/2007 01:36:01 AM,068XX S RACINE AVE,0460,BATTERY,SIMPLE,VACANT LOT/LAND,false,false,0724,007,17,68,08B,1169502,1859376,2007,02/28/2018 03:56:25 PM,41.769631937,-87.654236284,"(41.769631937, -87.654236284)",17,22257,66,410,2,11,17,203
5714769,HN523773,08/12/2007 12:45:00 AM,028XX W WALTON ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1311,012,26,24,24,1157127,1906082,2007,02/28/2018 03:56:25 PM,41.898057952,-87.698332206,"(41.898057952, -87.698332206)",10,21560,25,544,49,4,15,64
5715032,HN522568,08/11/2007 12:51:16 PM,034XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1413,014,26,22,06,1153129,1915745,2007,02/28/2018 03:56:25 PM,41.924654352,-87.712759783,"(41.924654352, -87.712759783)",10,22535,23,321,12,1,7,185
5715065,HN523686,08/12/2007 12:57:01 AM,005XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1532,015,28,25,08A,1142270,1903059,2007,02/28/2018 03:56:25 PM,41.890051271,-87.752976295,"(41.890051271, -87.752976295)",11,22216,26,694,45,32,25,81
5715113,HN523129,08/11/2007 06:46:49 PM,038XX N PULASKI RD,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1732,017,30,16,18,1149044,1925159,2007,02/28/2018 03:56:25 PM,41.950567308,-87.727525519,"(41.950567308, -87.727525519)",27,22618,16,295,21,39,1,20
5715170,HN518125,08/07/2007 03:55:00 PM,069XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,STREET,false,true,0322,003,6,69,08A,1180114,1859190,2007,02/28/2018 03:56:25 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",31,22260,67,514,32,60,18,211
5715175,HN448029,07/05/2007 04:20:50 PM,117XX S PERRY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0522,005,34,53,18,1177684,1827208,2007,02/28/2018 03:56:25 PM,41.681177579,-87.625214821,"(41.681177579, -87.625214821)",45,21861,50,255,22,19,10,267
5715192,HN516850,08/08/2007 04:28:00 PM,060XX S COTTAGE GROVE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0313,003,20,42,14,1182603,1865183,2007,02/28/2018 03:56:25 PM,41.785272995,-87.606034201,"(41.785272995, -87.606034201)",53,22260,9,470,4,60,24,132
5715385,HN524021,08/12/2007 06:08:00 AM,059XX W CORTLAND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,false,false,2531,025,29,25,26,1136300,1911837,2007,02/10/2018 03:50:01 PM,41.914247906,-87.774691247,"(41.914247906, -87.774691247)",52,22615,26,597,7,2,6,154
5715401,HN513892,08/07/2007 08:30:00 AM,071XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0323,003,6,69,18,1178401,1857636,2007,02/28/2018 03:56:25 PM,41.764659745,-87.621669459,"(41.764659745, -87.621669459)",31,21546,67,474,32,61,18,223
5715687,HN523514,08/11/2007 10:45:00 PM,016XX N HONORE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1434,014,32,24,05,1163764,1910895,2007,02/10/2018 03:50:01 PM,41.911127783,-87.673819207,"(41.911127783, -87.673819207)",16,21560,25,438,40,4,7,192
5715825,HN525268,08/12/2007 09:27:32 PM,047XX S RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0933,009,3,61,05,1169126,1873193,2007,02/10/2018 03:50:01 PM,41.807555543,-87.655215065,"(41.807555543, -87.655215065)",12,14924,59,123,4,37,23,118
5715983,HN524454,08/12/2007 12:48:22 PM,048XX S WOOD ST,0560,ASSAULT,SIMPLE,STREET,true,false,0931,009,20,61,08A,1165162,1872678,2007,02/28/2018 03:56:25 PM,41.80622723,-87.669768502,"(41.80622723, -87.669768502)",53,14924,59,709,3,37,23,119
5961556,HN755108,10/30/2007 07:30:00 PM,067XX S OGLESBY AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0331,003,5,43,08A,1192924,1860831,2007,02/28/2018 03:56:25 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
5715987,HN523345,08/11/2007 09:20:00 PM,018XX W MONTEREY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2212,022,19,75,18,1166084,1830700,2007,02/28/2018 03:56:25 PM,41.691014016,-87.667578189,"(41.691014016, -87.667578189)",33,22212,74,378,42,13,9,257
5716084,HN523900,08/12/2007 03:10:00 AM,015XX W 14TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,1231,012,2,28,08A,1166342,1893493,2007,02/28/2018 03:56:25 PM,41.863320602,-87.664846564,"(41.863320602, -87.664846564)",48,14920,29,96,23,43,15,150
5716141,HN496923,07/29/2007 07:30:00 PM,039XX W GRENSHAW ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1132,011,24,29,18,1150300,1894750,2007,02/28/2018 03:56:25 PM,41.867097632,-87.723702988,"(41.867097632, -87.723702988)",36,21572,30,98,14,30,16,142
5716218,HN523948,08/12/2007 03:59:00 AM,015XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1231,012,2,28,08B,1166342,1893493,2007,02/28/2018 03:56:25 PM,41.863320602,-87.664846564,"(41.863320602, -87.664846564)",48,14920,29,96,23,43,15,150
5716417,HN525837,08/12/2007 07:00:00 PM,055XX S FAIRFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,0824,008,16,63,06,1158985,1867750,2007,02/10/2018 03:50:01 PM,41.79283278,-87.692558386,"(41.79283278, -87.692558386)",19,21867,61,112,3,58,13,269
5716438,HN518235,08/09/2007 11:30:00 AM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0232,002,3,37,06,1175887,1869033,2007,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5716452,HN525451,08/12/2007 11:15:00 PM,056XX N WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2011,020,40,2,08B,1157278,1937579,2007,02/10/2018 03:50:01 PM,41.984484765,-87.696918716,"(41.984484765, -87.696918716)",46,4450,20,15,24,50,2,57
5716557,HN526000,08/12/2007 10:30:00 PM,054XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,002,5,41,06,1188176,1869590,2007,02/28/2018 03:56:25 PM,41.797234954,-87.585460829,"(41.797234954, -87.585460829)",32,21192,8,501,33,10,24,122
5716564,HN519710,08/10/2007 12:56:24 AM,063XX N LAKEWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2433,024,40,77,05,1166468,1942205,2007,02/10/2018 03:50:01 PM,41.996986268,-87.662985961,"(41.996986268, -87.662985961)",46,4451,76,536,16,14,11,50
5716599,HN516678,08/08/2007 02:48:08 PM,011XX S MONITOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE PORCH/HALLWAY,false,false,1513,015,29,25,14,1137561,1894435,2007,02/28/2018 03:56:25 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
5716858,HN525995,08/12/2007 10:00:00 PM,047XX S TRIPP AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0815,008,23,57,05,1148827,1872792,2007,02/10/2018 03:50:01 PM,41.806870521,-87.729677139,"(41.806870521, -87.729677139)",35,22248,54,697,8,56,13,105
5717182,HN497899,07/30/2007 10:16:00 AM,040XX W VAN BUREN ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1132,011,24,26,24,1149450,1897716,2007,02/28/2018 03:56:25 PM,41.875253202,-87.726746534,"(41.875253202, -87.726746534)",36,21572,27,675,23,30,16,142
5717399,HN526284,08/11/2007 10:00:00 PM,017XX W 21ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1223,012,25,31,06,1165023,1890120,2007,02/28/2018 03:56:25 PM,41.854092862,-87.669784187,"(41.854092862, -87.669784187)",8,14920,33,343,26,43,15,121
5717430,HN525879,08/13/2007 08:00:00 AM,020XX E 67TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0331,003,5,42,08B,1190782,1860948,2007,02/28/2018 03:56:25 PM,41.773458079,-87.576183528,"(41.773458079, -87.576183528)",32,22538,39,152,33,24,18,262
5717503,HN521628,08/03/2007 10:00:00 AM,082XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0631,006,6,44,07,1177732,1850157,2007,02/28/2018 03:56:25 PM,41.744151668,-87.62434741,"(41.744151668, -87.62434741)",31,21546,40,1,32,59,20,235
5717790,HN494736,07/22/2007 10:50:00 PM,012XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1213,012,27,28,14,1168253,1899240,2007,02/28/2018 03:56:25 PM,41.879049777,-87.657665406,"(41.879049777, -87.657665406)",41,14917,29,91,23,44,15,136
5717863,HN525695,08/13/2007 03:02:00 AM,120XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0532,005,9,53,08B,1179739,1825247,2007,02/28/2018 03:56:25 PM,41.67574971,-87.617752105,"(41.67574971, -87.617752105)",30,21861,50,504,43,19,10,219
5717884,HN526835,08/13/2007 05:30:00 AM,005XX W 61ST PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,007,20,68,07,1173752,1864137,2007,02/28/2018 03:56:25 PM,41.782603521,-87.638516718,"(41.782603521, -87.638516718)",53,21559,66,166,4,11,17,135
5719012,HN523815,08/12/2007 01:20:00 AM,106XX S EGGLESTON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2233,022,34,49,03,1175168,1834450,2007,02/28/2018 03:56:25 PM,41.701107103,-87.634209514,"(41.701107103, -87.634209514)",45,21861,45,525,22,19,9,258
5719290,HN516264,08/07/2007 08:00:00 PM,0000X S MASON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1513,015,29,25,06,1136839,1899289,2007,02/28/2018 03:56:25 PM,41.87980496,-87.773012089,"(41.87980496, -87.773012089)",52,22216,26,67,7,32,25,99
5719488,HN525934,08/11/2007 02:30:00 AM,040XX W SCHUBERT AVE,0620,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,2524,025,31,22,05,1148933,1917638,2007,02/28/2018 03:56:25 PM,41.929931208,-87.728128736,"(41.929931208, -87.728128736)",7,22615,23,107,17,2,6,181
5719508,HN525899,08/13/2007 08:15:00 AM,048XX S ASHLAND AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0931,009,20,61,16,1166490,1872623,2007,02/10/2018 03:50:01 PM,41.806048065,-87.664899435,"(41.806048065, -87.664899435)",53,14924,59,677,4,37,23,118
5719516,HN515538,08/07/2007 11:18:50 PM,032XX S OAKLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0913,009,12,59,14,1161534,1882956,2007,02/28/2018 03:56:25 PM,41.834507361,-87.682789355,"(41.834507361, -87.682789355)",29,14920,56,2,26,43,23,165
5719959,HN521303,08/10/2007 07:15:00 PM,093XX S PERRY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0634,006,21,49,06,1177250,1843135,2007,02/28/2018 03:56:25 PM,41.724893298,-87.626324854,"(41.724893298, -87.626324854)",18,21554,45,187,13,59,20,242
5720034,HN527350,08/10/2007 08:53:00 PM,005XX W DIVERSEY PKWY,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,2333,019,44,6,11,1172442,1918884,2007,02/10/2018 03:50:01 PM,41.932862434,-87.641702699,"(41.932862434, -87.641702699)",51,21190,68,18,34,16,5,178
5720175,HN529374,08/14/2007 06:00:00 PM,057XX S LOOMIS BLVD,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,0713,007,16,67,26,1167977,1866645,2007,02/28/2018 03:56:25 PM,41.78961188,-87.659617502,"(41.78961188, -87.659617502)",19,22257,65,384,2,23,17,266
5720200,HN529706,08/14/2007 09:15:00 PM,034XX W FULLERTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1413,014,26,22,08B,1153129,1915745,2007,02/28/2018 03:56:25 PM,41.924654352,-87.712759783,"(41.924654352, -87.712759783)",10,22535,23,321,12,1,7,185
5720357,HN528997,08/14/2007 05:00:22 PM,003XX N PARKSIDE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,ALLEY,true,false,1512,015,29,25,18,1138535,1901656,2007,02/10/2018 03:50:01 PM,41.886269762,-87.766727125,"(41.886269762, -87.766727125)",52,22216,26,618,7,32,25,85
5720429,HN522592,08/11/2007 01:45:28 PM,039XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0213,002,3,38,08B,1179499,1879101,2007,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
5720477,HN522124,08/11/2007 07:30:00 AM,003XX W CHESTNUT ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1823,018,27,8,18,1173664,1906247,2007,02/28/2018 03:56:25 PM,41.898158786,-87.637588738,"(41.898158786, -87.637588738)",41,14926,37,652,46,54,14,51
5720652,HN529371,08/14/2007 07:15:00 PM,089XX S LAFLIN ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,2222,022,21,73,26,1167904,1845357,2007,02/28/2018 03:56:25 PM,41.731196337,-87.660495695,"(41.731196337, -87.660495695)",18,21554,72,195,13,59,9,244
5720734,HN525427,08/12/2007 11:34:16 PM,066XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,2432,024,40,1,06,1165724,1944382,2007,02/28/2018 03:56:25 PM,42.002975953,-87.665660377,"(42.002975953, -87.665660377)",46,21853,10,47,5,9,11,41
5633552,HN443122,07/03/2007 07:30:00 AM,010XX W MADISON ST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,1212,012,2,28,08A,1169700,1900215,2007,02/28/2018 03:56:25 PM,41.881693864,-87.652323905,"(41.881693864, -87.652323905)",48,14917,29,63,26,44,15,95
5720960,HN528137,08/14/2007 10:19:04 AM,071XX S WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,false,false,0735,007,17,67,05,1164921,1857358,2007,02/28/2018 03:56:25 PM,41.764192299,-87.671085179,"(41.764192299, -87.671085179)",17,22257,65,433,31,23,17,7
5721014,HN529403,08/14/2007 07:55:00 PM,0000X W HURON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1832,018,42,8,06,1175614,1905055,2007,02/28/2018 03:56:25 PM,41.89484426,-87.630462495,"(41.89484426, -87.630462495)",22,4446,37,670,11,55,14,72
5721186,HN405952,06/14/2007 02:15:00 PM,007XX W GARFIELD BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0934,009,3,61,06,1172221,1868395,2007,02/28/2018 03:56:25 PM,41.794321756,-87.644004633,"(41.794321756, -87.644004633)",12,21559,66,113,4,37,23,117
5721271,HN515483,08/07/2007 08:00:00 PM,001XX E 59TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0233,002,20,40,26,1178313,1865933,2007,02/28/2018 03:56:25 PM,41.787429571,-87.621740364,"(41.787429571, -87.621740364)",53,22260,7,403,4,60,24,268
5721319,HN525071,08/12/2007 07:00:00 PM,109XX S THROOP ST,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,2234,022,34,75,26,1169603,1832406,2007,02/28/2018 03:56:25 PM,41.695620201,-87.654645602,"(41.695620201, -87.654645602)",45,22212,74,315,22,13,9,263
5947657,HN745628,12/06/2007 05:19:07 PM,027XX N KOSTNER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2524,025,31,20,18,1146567,1918052,2007,02/28/2018 03:56:25 PM,41.931112761,-87.736812665,"(41.931112761, -87.736812665)",7,22615,21,439,17,2,6,181
5948048,HN746940,12/07/2007 02:00:00 PM,030XX W TOUHY AVE,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2411,024,50,2,06,1154988,1947571,2007,02/28/2018 03:56:25 PM,42.011949635,-87.705071438,"(42.011949635, -87.705071438)",42,22528,20,359,27,12,11,35
5948152,HN746419,12/07/2007 08:47:39 AM,062XX S DR MARTIN LUTHER KING JR DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0311,003,20,40,05,1179993,1863698,2007,02/10/2018 03:50:01 PM,41.781258196,-87.61564898,"(41.781258196, -87.61564898)",53,22260,9,331,4,60,18,275
5948262,HN748056,12/08/2007 04:00:00 AM,003XX S DAMEN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1211,012,2,28,26,1163119,1898512,2007,02/10/2018 03:50:01 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
5948270,HN747487,12/07/2007 07:30:00 PM,020XX W DIVERSEY PKWY,0320,ROBBERY,STRONGARM - NO WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1913,019,1,5,03,1162156,1918587,2007,02/28/2018 03:56:25 PM,41.932268922,-87.679510995,"(41.932268922, -87.679510995)",24,22535,46,616,41,39,5,172
5948514,HN744410,12/06/2007 12:45:00 AM,012XX S KEDVALE AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,true,false,1011,010,24,29,07,1148914,1894041,2007,02/28/2018 03:56:25 PM,41.865178948,-87.728809556,"(41.865178948, -87.728809556)",36,21569,30,761,14,57,21,155
5948637,HN747690,12/07/2007 12:30:00 PM,074XX S CONSTANCE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0324,003,8,43,05,1189663,1855928,2007,02/28/2018 03:56:25 PM,41.759709744,-87.580446535,"(41.759709744, -87.580446535)",9,22538,39,419,35,24,18,217
5948667,HN744927,11/30/2007 05:00:00 PM,031XX S GREEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0924,009,11,60,14,1171253,1884147,2007,02/28/2018 03:56:25 PM,41.837568056,-87.647092956,"(41.837568056, -87.647092956)",26,14920,58,676,48,43,23,162
5948720,HN747968,12/08/2007 02:00:00 AM,013XX W 92ND ST,0460,BATTERY,SIMPLE,STREET,false,false,2222,022,21,73,08B,1168857,1843749,2007,02/28/2018 03:56:25 PM,41.726763253,-87.657050785,"(41.726763253, -87.657050785)",18,21554,72,195,13,59,9,244
5948894,HN747116,12/07/2007 03:57:00 PM,089XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,0423,004,10,46,08B,1197318,1846295,2007,02/28/2018 03:56:25 PM,41.733088802,-87.552711915,"(41.733088802, -87.552711915)",47,21202,42,175,47,25,19,238
5949348,HN747797,12/07/2007 11:32:00 PM,033XX W 65TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0823,008,15,66,04A,1155312,1861324,2007,02/10/2018 03:50:01 PM,41.775273227,-87.70619881,"(41.775273227, -87.70619881)",44,21867,64,293,6,58,13,276
5949369,HN749080,12/08/2007 07:05:00 PM,012XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1213,012,27,28,08B,1168253,1899240,2007,02/28/2018 03:56:25 PM,41.879049777,-87.657665406,"(41.879049777, -87.657665406)",41,14917,29,91,23,44,15,136
5950920,HN743292,12/05/2007 11:50:00 AM,022XX S HAMLIN AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,RESIDENCE,true,false,1013,010,22,30,04A,1151394,1888729,2007,02/28/2018 03:56:25 PM,41.850553906,-87.719844675,"(41.850553906, -87.719844675)",14,21569,32,771,28,57,21,161
5950970,HN748762,12/08/2007 03:28:00 PM,011XX N HOYNE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,1312,012,1,24,03,1162192,1907753,2007,02/28/2018 03:56:25 PM,41.902538926,-87.67968215,"(41.902538926, -87.67968215)",24,21560,25,476,11,4,15,63
5950978,HN750281,12/09/2007 02:45:00 PM,021XX W 21ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1223,012,25,31,08B,1162402,1890052,2007,02/28/2018 03:56:25 PM,41.85396144,-87.679406176,"(41.85396144, -87.679406176)",8,14920,33,4,26,43,15,121
5951045,HN750080,12/09/2007 12:19:47 PM,052XX W CHICAGO AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,1524,015,37,25,03,1141060,1904824,2007,02/10/2018 03:50:01 PM,41.894917016,-87.757376511,"(41.894917016, -87.757376511)",11,22216,26,673,45,32,25,67
5951172,HN749269,12/08/2007 10:05:00 PM,041XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2123,002,4,36,08B,1182843,1877480,2007,02/28/2018 03:56:25 PM,41.819011385,-87.604772103,"(41.819011385, -87.604772103)",1,4301,2,220,10,36,24,104
5951399,HN750194,12/09/2007 01:00:00 PM,011XX W 104TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2232,022,34,73,08B,1170548,1835506,2007,02/10/2018 03:50:01 PM,41.704106603,-87.65109572,"(41.704106603, -87.65109572)",45,22212,72,595,22,13,9,253
5951657,HN750910,12/09/2007 11:00:00 PM,064XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0724,007,16,68,08B,1170088,1862133,2007,02/28/2018 03:56:25 PM,41.777184766,-87.652008209,"(41.777184766, -87.652008209)",19,21559,66,436,2,11,17,203
5951729,HN740984,12/03/2007 06:45:00 PM,047XX S JUSTINE ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,PARK PROPERTY,false,false,0931,009,20,61,03,1166800,1873389,2007,02/28/2018 03:56:25 PM,41.808143434,-87.66374058,"(41.808143434, -87.66374058)",53,14924,59,677,4,37,23,118
5952004,HN748536,12/08/2007 12:45:00 PM,053XX N DELPHIA AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1614,016,41,76,26,1117975,1934406,2007,02/28/2018 03:56:25 PM,41.976488051,-87.841540256,"(41.976488051, -87.841540256)",34,4448,75,8,29,31,12,44
5952005,HN750973,12/10/2007 12:45:00 AM,015XX S KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,1022,010,24,29,26,1155282,1892130,2007,02/28/2018 03:56:25 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
5952130,HN751446,12/07/2007 03:30:00 PM,082XX S PRINCETON AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0622,006,21,44,06,1175724,1850189,2007,02/28/2018 03:56:25 PM,41.744284644,-87.631703936,"(41.744284644, -87.631703936)",18,21554,40,1,13,59,20,236
5952181,HN748520,12/07/2007 11:55:00 PM,048XX W WABANSIA AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2533,025,37,25,08B,1143841,1910866,2007,02/10/2018 03:50:01 PM,41.911445251,-87.747010852,"(41.911445251, -87.747010852)",4,22615,26,523,45,2,6,195
5952228,HN745512,11/28/2007 12:00:00 AM,059XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08A,1165910,1939379,2007,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5952429,HN749253,12/08/2007 09:35:00 PM,059XX S FAIRFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0824,008,16,66,14,1159057,1865243,2007,02/10/2018 03:50:01 PM,41.785951755,-87.692362905,"(41.785951755, -87.692362905)",19,21867,64,111,2,58,13,269
5952517,HN748448,12/08/2007 12:27:25 PM,049XX W MAYPOLE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1532,015,28,25,18,1143243,1901005,2007,02/28/2018 03:56:25 PM,41.884396735,-87.749454281,"(41.884396735, -87.749454281)",11,22216,26,696,23,32,25,81
5953322,HN752600,12/10/2007 07:30:00 PM,021XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1814,018,43,7,06,1173630,1914431,2007,02/28/2018 03:56:25 PM,41.92061684,-87.637469755,"(41.92061684, -87.637469755)",51,21190,68,207,34,16,14,134
