ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12005992,JD181666,07/01/2018 06:00:00 AM,0000X N WACKER DR,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,0122,001,42,32,12,,,2018,03/21/2020 03:44:56 PM,,,,,,,,,,,
12006000,JD182046,09/21/2018 12:00:00 AM,047XX S LAKE PARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0222,002,4,39,11,,,2018,03/12/2020 03:47:33 PM,,,,,,,,,,,
12006699,JD182878,01/25/2018 12:00:00 PM,063XX N CLARK ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,false,false,2433,024,48,77,11,,,2018,03/12/2020 03:47:33 PM,,,,,,,,,,,
12007271,JD182716,07/26/2018 01:58:00 AM,024XX E 77TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0421,004,7,43,11,,,2018,03/13/2020 03:48:46 PM,,,,,,,,,,,
12007065,JD183231,05/01/2018 12:00:00 AM,002XX E ONTARIO ST,1581,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,HOTEL / MOTEL,false,true,1834,018,42,8,17,,,2018,03/18/2020 03:52:17 PM,,,,,,,,,,,
11506777,JB406899,08/24/2018 02:24:00 PM,009XX N ST LOUIS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1121,011,27,23,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506193,JB417938,09/01/2018 01:15:00 PM,005XX N LAVERGNE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1532,015,37,25,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
12121035,JD314964,09/19/2018 12:01:00 AM,016XX W 18TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),false,false,1234,012,25,31,11,,,2018,07/31/2020 03:48:20 PM,,,,,,,,,,,
12008284,JD184310,05/18/2018 06:20:00 PM,008XX E 89TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0633,006,8,44,11,,,2018,03/14/2020 03:49:45 PM,,,,,,,,,,,
11436022,JB407815,08/25/2018 08:56:00 AM,042XX W WASHINGTON BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1114,011,28,26,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11436024,JB409290,08/26/2018 09:22:00 AM,043XX W CERMAK RD,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1013,010,22,29,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506166,JB416279,08/31/2018 11:14:00 AM,078XX S COTTAGE GROVE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,0624,006,8,69,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506751,JB416212,08/31/2018 09:34:00 AM,040XX W MADISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1115,011,28,26,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506757,JB419012,09/02/2018 10:14:00 AM,001XX E 117TH PL,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0532,005,9,53,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506758,JB415400,08/23/2018 02:25:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROPERTY / TRAIN DEPOT,true,false,0121,001,42,28,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506760,JB415307,08/16/2018 02:35:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROPERTY / TRAIN DEPOT,true,false,0121,001,42,28,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506770,JB409338,08/26/2018 10:25:00 AM,049XX W ERIE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1532,015,37,25,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506778,JB409445,08/26/2018 12:10:00 PM,008XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11506808,JB409281,08/26/2018 09:59:00 AM,034XX W MADISON ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1123,011,28,27,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
11507045,JB406558,08/24/2018 10:33:00 AM,063XX S WASHTENAW AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,0825,008,17,66,18,,,2018,08/01/2020 03:46:24 PM,,,,,,,,,,,
12272015,JE115487,01/10/2018 09:35:00 PM,071XX S DOBSON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0324,003,5,69,11,,,2018,01/18/2021 04:01:40 PM,,,,,,,,,,,
12121988,JD316204,12/24/2018 08:00:00 AM,0000X W 87TH ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,0634,006,21,44,11,,,2018,08/01/2020 03:48:54 PM,,,,,,,,,,,
12122242,JD316557,10/01/2018 12:00:00 AM,053XX S HYDE PARK BLVD,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,OTHER (SPECIFY),true,false,0234,002,5,41,17,,,2018,08/20/2020 03:47:39 PM,,,,,,,,,,,
12121944,JD316210,09/10/2018 12:01:00 AM,020XX N SAWYER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),false,false,1413,014,26,22,11,,,2018,08/01/2020 03:48:54 PM,,,,,,,,,,,
12223715,JD434132,06/01/2018 04:40:00 PM,015XX S ALBANY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1022,010,24,29,11,,,2018,11/18/2020 03:49:46 PM,,,,,,,,,,,
12010686,JD187476,12/01/2018 08:00:00 AM,019XX N HUMBOLDT BLVD,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,RESIDENCE,false,false,1421,014,1,22,11,,,2018,03/17/2020 03:49:59 PM,,,,,,,,,,,
11430941,JB415087,08/30/2018 12:30:00 PM,048XX W WEST END AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,true,1532,015,28,25,02,1143906,1900541,2018,03/18/2020 03:52:17 PM,41.883111059,-87.747031272,"(41.883111059, -87.747031272)",11,22216,26,696,23,32,25,81
11496594,JB501559,11/03/2018 08:12:00 AM,007XX N TRUMBULL AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,false,false,1121,011,27,23,04B,1153249,1904619,2018,03/18/2020 03:52:17 PM,41.894121219,-87.712614696,"(41.894121219, -87.712614696)",41,21572,24,584,46,30,16,65
11543935,JB563946,12/22/2018 02:30:00 PM,007XX N TRUMBULL AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,false,false,1121,011,27,23,04B,1153249,1904619,2018,03/18/2020 03:52:17 PM,41.894121219,-87.712614696,"(41.894121219, -87.712614696)",41,21572,24,584,46,30,16,65
11710939,JC291050,03/01/2018 07:00:00 AM,068XX S ABERDEEN ST,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,false,0724,007,16,68,17,,,2018,03/18/2020 03:52:17 PM,,,,,,,,,,,
11983217,JD149675,09/07/2018 04:00:00 PM,096XX S ESCANABA AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0431,004,10,51,02,,,2018,03/18/2020 03:52:17 PM,,,,,,,,,,,
12004993,JD180753,12/07/2018 10:00:00 AM,010XX N MONITOR AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,OTHER (SPECIFY),false,false,1511,015,29,25,11,,,2018,03/18/2020 03:52:17 PM,,,,,,,,,,,
12011771,JD188647,01/18/2018 12:00:00 PM,095XX S LEAVITT ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2213,022,19,72,11,,,2018,03/18/2020 03:54:33 PM,,,,,,,,,,,
12011511,JD188420,11/01/2018 12:01:00 AM,053XX S KOLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0815,008,23,62,11,,,2018,03/18/2020 03:54:33 PM,,,,,,,,,,,
12011694,JD188619,01/16/2018 03:00:00 PM,101XX S UNION AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2232,022,34,73,26,,,2018,03/18/2020 03:54:33 PM,,,,,,,,,,,
12011358,JD188323,12/10/2018 08:00:00 AM,112XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,0531,005,9,49,06,,,2018,03/18/2020 03:54:33 PM,,,,,,,,,,,
12124211,JD318873,07/10/2018 12:01:00 AM,002XX N COLUMBUS DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SIDEWALK,false,false,0114,001,42,32,26,,,2018,08/03/2020 03:55:19 PM,,,,,,,,,,,
11384996,JB355872,07/17/2018 01:00:00 PM,075XX S STONY ISLAND AVE,0263,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,HOTEL / MOTEL,false,true,0411,004,8,43,02,1188234,1855158,2018,03/19/2020 03:44:13 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11542523,JB562075,12/21/2018 07:20:00 AM,033XX W HURON ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,false,false,1121,011,27,23,04B,1154167,1904471,2018,03/19/2020 03:44:13 PM,41.893696819,-87.709247108,"(41.893696819, -87.709247108)",41,21572,24,177,46,30,16,65
11508819,JB497655,10/31/2018 10:11:15 AM,015XX W 62ND ST,2027,NARCOTICS,POSSESS - CRACK,RESIDENCE,true,false,0713,007,16,67,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12124831,JD319711,08/01/2018 09:00:00 AM,011XX W GRANVILLE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,2433,024,48,77,26,,,2018,08/04/2020 03:50:35 PM,,,,,,,,,,,
12124646,JD317820,01/01/2018 12:00:00 AM,009XX N RICHMOND ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE,false,false,1211,012,26,24,17,,,2018,08/04/2020 03:50:35 PM,,,,,,,,,,,
12124890,JD319717,08/01/2018 08:00:00 PM,005XX N MARSHFIELD AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1215,012,1,24,17,,,2018,08/04/2020 03:50:35 PM,,,,,,,,,,,
12124740,JD319519,01/01/2018 12:00:00 AM,013XX W 50TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),false,false,0933,009,20,61,11,,,2018,08/04/2020 03:50:35 PM,,,,,,,,,,,
12124529,JD319381,12/10/2018 09:30:00 AM,014XX N LAWLER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2533,025,37,25,11,,,2018,08/04/2020 03:50:35 PM,,,,,,,,,,,
12013979,JD191115,06/28/2018 12:01:00 AM,001XX E MONROE DR,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),false,false,0114,001,42,32,26,,,2018,03/21/2020 03:46:49 PM,,,,,,,,,,,
12014051,JD191420,09/25/2018 04:00:00 PM,011XX W BARRY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1933,019,44,6,11,,,2018,03/21/2020 03:46:49 PM,,,,,,,,,,,
11429498,JB397253,08/17/2018 11:56:00 AM,062XX S VERNON AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,0313,003,20,42,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12125951,JD320414,12/04/2018 11:20:00 AM,022XX N LEAVITT ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1432,014,32,22,11,,,2018,08/05/2020 03:54:44 PM,,,,,,,,,,,
11508072,JB409244,08/26/2018 09:44:00 AM,002XX W 109TH PL,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,0513,005,34,49,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12015316,JD192723,06/01/2018 10:00:00 PM,033XX S ABERDEEN ST,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,0913,009,11,60,17,,,2018,05/15/2021 04:59:10 PM,,,,,,,,,,,
11435796,JB404714,08/22/2018 09:00:00 PM,058XX W CHICAGO AVE,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1511,015,29,25,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12125706,JD320601,08/13/2018 02:00:00 PM,078XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0612,006,17,71,06,,,2018,08/05/2020 03:54:44 PM,,,,,,,,,,,
11436019,JB407748,08/25/2018 07:24:00 AM,011XX S RICHMOND ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1135,011,28,29,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11502338,JB403002,07/27/2018 03:45:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROPERTY / TRAIN DEPOT,true,false,0121,001,42,28,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11601680,JC159412,06/30/2018 10:00:00 PM,132XX S DR MARTIN LUTHER KING JR DR,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,false,true,0533,005,9,54,02,,,2018,03/23/2020 03:47:32 PM,,,,,,,,,,,
12015327,JD192731,03/08/2018 02:00:00 PM,065XX S WENTWORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0722,007,20,68,11,,,2018,03/23/2020 03:49:30 PM,,,,,,,,,,,
12015458,JD192894,08/01/2018 12:00:00 AM,017XX N LINDER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2532,025,37,25,11,,,2018,03/23/2020 03:49:30 PM,,,,,,,,,,,
11506793,JB399975,08/19/2018 11:38:00 AM,0000X E 113TH PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,0531,005,9,49,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11506753,JB403063,08/21/2018 04:23:00 PM,115XX S MICHIGAN AVE,2027,NARCOTICS,POSSESS - CRACK,VEHICLE NON-COMMERCIAL,true,false,0532,005,9,53,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12016054,JD193063,01/14/2018 08:05:00 PM,078XX S THROOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0612,006,17,71,11,,,2018,03/24/2020 03:49:03 PM,,,,,,,,,,,
11894385,JC514216,04/18/2018 12:01:00 AM,110XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0513,005,34,49,08B,,,2018,03/24/2020 03:47:26 PM,,,,,,,,,,,
12016193,JD193624,06/01/2018 12:00:00 AM,024XX W POLK ST,1581,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,false,false,1135,011,28,28,17,,,2018,04/20/2020 03:47:53 PM,,,,,,,,,,,
11506170,JB417791,09/01/2018 11:12:00 AM,078XX S COTTAGE GROVE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,0624,006,8,69,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11506739,JB414012,08/29/2018 03:18:06 PM,016XX W GARFIELD BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,true,false,0715,007,16,67,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11506769,JB407988,08/25/2018 11:01:00 AM,120XX S EGGLESTON AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,0523,005,34,53,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12127018,JD322234,04/05/2018 12:01:00 AM,027XX S HOMAN AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,true,true,1032,010,22,30,02,,,2018,08/12/2020 03:51:23 PM,,,,,,,,,,,
12196544,JD403100,03/26/2018 12:00:00 AM,012XX S KOMENSKY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1011,010,24,29,11,,,2018,10/18/2020 03:46:19 PM,,,,,,,,,,,
12273820,JE117821,01/30/2018 12:01:00 AM,040XX S INDIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0213,002,3,38,11,,,2018,01/20/2021 03:53:42 PM,,,,,,,,,,,
12128236,JD323605,02/17/2018 09:00:00 AM,014XX E 65TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0321,003,20,42,11,,,2018,08/07/2020 04:00:29 PM,,,,,,,,,,,
12127700,JD322864,09/09/2018 08:30:00 AM,008XX E 81ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0631,006,8,44,11,,,2018,08/07/2020 04:00:29 PM,,,,,,,,,,,
12127357,JD322588,10/01/2018 12:00:00 AM,077XX N ASHLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2422,024,49,1,11,,,2018,08/07/2020 04:00:29 PM,,,,,,,,,,,
11506745,JB414641,08/30/2018 07:05:27 AM,008XX N DRAKE AVE,2027,NARCOTICS,POSSESS - CRACK,RESIDENCE,true,false,1121,011,27,23,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11506771,JB409214,08/26/2018 09:10:00 AM,047XX W OHIO ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,1111,011,28,25,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
11506773,JB407890,08/25/2018 10:03:00 AM,025XX W 64TH ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0825,008,16,66,18,,,2018,08/08/2020 03:46:06 PM,,,,,,,,,,,
12128534,JD324030,09/17/2018 12:00:00 AM,038XX N WHIPPLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1733,017,33,16,11,,,2018,08/08/2020 03:48:16 PM,,,,,,,,,,,
12130018,JD325792,01/01/2018 12:00:00 AM,009XX N SACRAMENTO BLVD,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,1211,012,26,23,02,,,2018,08/09/2020 03:49:41 PM,,,,,,,,,,,
12197893,JD404031,12/21/2018 09:37:00 AM,080XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0621,006,21,71,11,,,2018,10/20/2020 03:59:34 PM,,,,,,,,,,,
12197642,JD404300,09/30/2018 01:00:00 PM,074XX S EBERHART AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0323,003,6,69,11,,,2018,10/20/2020 03:59:34 PM,,,,,,,,,,,
12198073,JD404801,11/15/2018 12:00:00 PM,048XX N MASON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1622,016,45,11,11,,,2018,10/20/2020 03:59:34 PM,,,,,,,,,,,
12274310,JE118252,01/19/2018 05:45:00 PM,021XX W ADAMS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1225,012,27,28,11,,,2018,01/21/2021 03:51:43 PM,,,,,,,,,,,
11429448,JB390119,08/12/2018 11:35:00 AM,083XX S INGLESIDE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,0632,006,8,44,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506772,JB414610,08/30/2018 06:29:00 AM,043XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1131,011,28,26,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506905,JB417662,09/01/2018 08:53:00 AM,008XX N LAVERGNE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1531,015,37,25,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11507124,JB419090,09/02/2018 11:21:34 AM,006XX N LAWNDALE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,true,false,1122,011,27,23,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506169,JB400958,08/20/2018 08:25:00 AM,082XX S JUSTINE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,0614,006,21,71,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506782,JB417638,09/01/2018 08:05:00 AM,015XX S SPAULDING AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,1022,010,24,29,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11507022,JB418918,09/02/2018 08:45:00 AM,020XX S KEELER AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1012,010,24,29,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506809,JB418977,09/02/2018 10:19:00 AM,054XX W MADISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1522,015,29,25,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11507063,JB419040,09/02/2018 10:44:00 AM,010XX N HAMLIN AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,1112,011,27,23,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506744,JB397359,08/17/2018 10:40:00 AM,026XX N MONITOR AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,RESIDENCE - GARAGE,true,false,2514,025,30,19,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506786,JB416471,08/31/2018 12:33:00 PM,015XX S KILBOURN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1012,010,24,29,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506754,JB417617,09/01/2018 08:11:00 AM,006XX N LEAMINGTON AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1532,015,37,25,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506913,JB399833,08/19/2018 09:36:00 AM,0000X N LOCKWOOD AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1522,015,28,25,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
11506792,JB420344,09/03/2018 12:08:00 PM,028XX W ROOSEVELT RD,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1135,011,28,29,18,,,2018,08/15/2020 03:45:40 PM,,,,,,,,,,,
11506761,JB415062,08/30/2018 11:08:00 AM,120XX S NORMAL AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),RESIDENCE,true,false,0523,005,34,53,18,,,2018,08/11/2020 03:50:02 PM,,,,,,,,,,,
12198565,JD405464,12/01/2018 12:01:00 AM,062XX S INGLESIDE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SCHOOL - PRIVATE BUILDING,false,false,0313,003,20,42,17,,,2018,10/21/2020 03:54:00 PM,,,,,,,,,,,
12132611,JD328377,08/11/2018 11:05:00 AM,023XX N HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2525,025,35,22,11,,,2018,08/12/2020 03:54:06 PM,,,,,,,,,,,
12132684,JD328772,10/17/2018 08:00:00 AM,053XX N CHESTER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1614,016,41,76,11,,,2018,08/12/2020 03:54:06 PM,,,,,,,,,,,
11848140,JC457323,01/01/2018 12:01:00 AM,042XX N KEYSTONE AVE,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE,false,true,1722,017,39,16,02,,,2018,10/22/2020 03:45:01 PM,,,,,,,,,,,
12200093,JD406552,07/01/2018 12:01:00 AM,085XX S WOODLAWN AVE,1585,SEX OFFENSE,OTHER,RESIDENCE,false,true,0412,004,8,45,17,,,2018,10/29/2020 03:49:00 PM,,,,,,,,,,,
12133568,JD329998,09/11/2018 12:01:00 AM,058XX W ERIE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1511,015,29,25,11,,,2018,08/13/2020 03:48:16 PM,,,,,,,,,,,
